"glanced off the pads, neatly done, Asif dives near the edge of the square-leg boundary, but the ball rolls away. And <strong>Watling raises his bat to acknowledge his fifty</strong>. Gritty innings"
"shorter and outside off, gets behind the line and punches up to cover"
"back of a length on off, punched back"
"short and outside off, goes back and blunts to the leg side"
"short and on a fourth-stump line, fended back to the bowler"
"full and homing away outside off, ignored by Nicholls"
"shorter and outside off, fended to mid-on"
"fuller and outside off, driven through the line to mid-off"
Watling rocks back to this short ball outside off and carves a cut to point
"flatter and on the pads, flicked to deep midwicket"
"short and breaks away outside off, chopped behind point"
starts outside off and spins into the middle of Nicholls' defence
worked with the spin through square leg off the back foot
"back of a length on middle, jabbed to the leg side off the back foot"
"full and straight, turned to midwicket"
"full and angling in at off, played back"
"pitched up and outside off, left alone"
"full and attacking the stumps, defended back"
"on a length and outside off, glided to point"
"on a length and outside off, Nicholls leans into it and drives up to mid-off"
"banged in short and outside off, Nicholls controls a pull and sends the ball to long leg"
"short and slides on off, forced off the back foot to mid-on"
picked off the pads to the left of square leg for a single
"full and outside off, pushed back to the bowler"
"<strong>Yasir breaks the century stand</strong>. Yasir lobs it up on the rough outside off, it grips, turns. Nicholls still dares to sweep and winds up snicking it off to Sarfraz, the keeper. Umpire Oxenford raises his finger, Nicholls challenges his on-field out decision, but Ultra Edge detects a spike - off the bottom edge and a top catch from Sarfraz behind the stumps"
"flipper, skids on off, jammed to mid-on off the back foot"
"shorter and spins away outside off, de Grandhomme goes deep in the crease and stabs the ball to cover"
full and bending in to find the inside edge and wander away behind square on the leg side
"full and seams in on off, poked to the covers"
"full, outside off, ignored"
"full on off, blocked"
"short and angling in, blocked in front of mid-on"
"tight line on off, played back down the pitch"
"wrong'un outside off, de Grandhomme has a hoick at it and inside-edges it past the leg stump"
"another wrong'un, inside-edged to the leg side"
"tossed on the pads, knocked to square leg"
starts on off and turns away past the big slog of de Grandhomme
"<strong>One brings two: Yasir now has de Grandhomme lbw</strong>. The batsman has called for a review. Only he knows why. Watson-esque review. A fizzing slider hits the back pad, as de Grandhomme plays back, that's pretty plumb and the tracker returns three reds"
"lovely ball from Yasir. Dangled up on off, <strong>drifts and turns past the outside edge</strong>"
"dips on middle, swept to fine leg"
"fired down leg, Sodhi can't connect with a sweep"
whipped off the pads behind square on the leg side
"drifts in on off, tipped to the covers"
"full on off, played back"
"short and outside off, punched to mid-off"
"tossed on off, blocked back to the bowler"
"Watling aims to pull one that isn't short enough and is trapped in front. Skids in from over the wicket, he goes back and misses the shot, pings the back leg in front of off. Yasir has turned the match around for Pakistan. Three in three overs for the legspinner and that's drinks"
"fuller around off, defended on the off side"
"length around middle and leg, blocks it on the back foot"
"length again, stays back and defends"
"<strong>five-wicket haul for Yasir</strong>. Bowls him through the gate. Pitching outside off, in the rough and spinning back in sharply to rattle the off stump"
"fuller on the stumps, pushed back towards the bowler"
"quicker, just outside off, defended again"
"tossed up, length outside off, goes back and cuts it towards point"
"length ball, on the stumps, Sodhi looks to block, the ball takes the inner half and goes around the corner"
"length ball, spinning back, turned away on the leg side"
"length outside off, stays in the crease and blocks again"
"length outside off, Sodhi goes for the cut and misses"
"<strong>tonks it over midwicket</strong>. Was pitched up on the stumps, Sodhi clears his front leg and hoicks it up and over"
"a paddle sweep this time, gets two more before the backward square leg fielder comes across to field it"
"short of length outside off, chops it towards point"
"fuller, almost a yorker on the off stump, Sodhi keeps it out"
"length outside off, goes back and steers it towards point"
"a tad fuller outside off, pushed towards extra cover from the front foot"
"length this time, on the stumps, goes back and defends"
"pushes forward this time and ends up hitting it in the air towards Babar Azam at short leg, just short of him"
"length ball, defended on the off side"
"length again, stays in the crease and blocks"
"spinning back from outside off as Ajaz thrusts his pad forward, an appeal for lbw but probably the impact was outside off"
"tossed up outside off, drives it through covers and takes the single"
"was that a googly? Pitching around middle and leg, Ajaz comes forward and blocks"
"a slog sweep this time, mistimes it towards backward square leg but gets to the other end with a single"
"tossed up outside off, Sodhi fetches it from there and swipes it to the right of long-on for four crucial runs. Was a googly as well"
"beauty! Tossed up outside off, draws the batsman forward who pushes at it and gets beaten as the ball spins away"
"short of length outside off, cuts it straight to the point fielder"
"and beats the bat straightaway. Was a length ball in the corridor, Ajaz pushes at it and misses"
"length again, wide outside off this time, Ajaz hangs his bat out but somehow misses again"
"short of length this time, wide outside off, Ajaz steers it past gully for three, brings Sodhi back on the strike"
"length ball, on the pads, tucked around the corner for one more. The lead has gone past 170 now"
"length ball, angling in after pitching, Ajaz manages to negotiate it, an inside edge on the thigh"
"fuller this time, just outside off, Ajaz was looking to drive it back, plays down the wrong line"
"tossed up outside off, Sodhi waits for it before cutting it behind point"
"hoicked in front of the square, on the right of the fielder, gets only a single though"
"fuller outside off, steered towards point with the spin"
"quicker and straighter, catches Sodhi on the back foot but Sodhi manages to get his bat down"
"tossed up around middle and leg this time, Sodhi comes forward and gets beaten as the ball spins past the off stump"
"flatter outside off, Sodhi goes for the cut but it keeps a tad low, no contact there"
"length ball, angling into the body, tapped away towards mid-on for a quick single"
"<strong>bowled 'im</strong>! Sodhi was stuck in the crease, the ball nipped back in off the surface and hit the top of middle, fourth wicket for Hasan Ali"
"length ball, outside off, gets an inside edge on the pad"
"<strong>That's maiden fifer for Hasan Ali</strong>. Was a short delivery, aimed at the batsman. Boult stays back and balloons it up, Hafeez at extra cover takes a dolly"
"<strong>crunched</strong> through covers, length ball, a little bit of width and smashed for four"
"length ball, on the stumps, pushed back towards the bowler"
"fuller, a hint of away swing but Imam gets his foot down and just caresses hit through covers for the second boundary of the over"
"back of length this time, just around off, defended from the crease"
"on the pads and clipped away, gets three this time as it slows down near the fence"
"length ball, comes back in slightly, Hafeez defends it on the leg side"
"fuller around off, punched back towards the bowler"
"length ball, angling across in the corridor, left alone"
"length, just outside off, punched off the back foot down the ground"
"smashed once again, some room outside off and he cuts it past the diving point fielder on his right for his third four of the innings"
"back of length outside off, punched again but straight to cover this time"
"back of length outside off, punched straight to covers again"
"length ball, wide outside off, left alone by Hafeez"
"length ball, a touch closer to the batsman, pushes it towards covers"
"a back foot punch past point, good timing on that one as well, gets a brace"
"length ball, around middle and leg, defended towards short midwicket"
"length ball, aiming at the stumps, blocked from the back foot"
"back of length around middle and off, defended on the off side"
"floated around off, swinging away from the left-hander who gets an outside edge, almost gets squared up, the ball though sneaks past gully for four"
"length, in the corridor, Imam is happy to shoulder arms this time"
"a touch fuller, comes forward and pushes it past cover for one"
"length ball, just outside off, came back in a little, left alone"
"fuller on the stumps, driven back softly"
"pitched up outside off, leans into it and drives it towards cover, looks to steal a non-existent single but a loud call of no from Imam sends him back in time"
"length ball, on the pads and Imam tucks it away towards square leg, sprints back for the second"
"length, just outside off, defends it towards covers"
"back of length outside off, drops it to the right of the cover fielder and hares to the other end for a single"
"length outside off, good bounce there for Boult, left alone though"
"length outside off, steers it towards gully, a good stop by de Grandhomme there"
"length ball, around middle and off, keeps a little bit low, Hafeez gets behind and blocks"
"length ball, on the pads, flicked away towards deep square leg"
"length outside off, comes forward and blocks"
"a touch fuller this time, just outside off, defended again"
"length outside off, steered towards backward point"
"fuller and wider this time, Hafeez takes a big stride forward and steers it through covers for four"
"fuller again, dropped with soft hands on the off side to get a single"
"length outside off, pushed towards extra cover"
"flatter and quicker, pushes the batsman back, defended again"
"fuller around off this time, driven towards mid-off"
"tossed up on the stumps, pushed towards the non-striker, Ajaz moves across and fields himself"
"short of length outside off, cuts it towards point"
"a touch fuller this time, a hint of turn as Hafeez comes forward and smothers it"
"length ball, spinning sharply past the batsman, the keeper to fails to collect and that's four byes for Pakistan"
"fuller outside off, Imam comes forward and defends"
"caught at short leg but looks like off the pad, an appeal there but given not out. Was a length ball, spin and bounce as Imam went back to defend"
"great stop from Williamson, diving to his right at extra cover. Was fuller outside off and driven firmly by Imam"
"length this time, helped with the turn towards square leg"
"tossed up around off, a thick outside edge towards cover-point"
"<strong>and beats the bat straightaway</strong>. Tossed up outside off, and spinning away sharply to beat the outside edge"
"and again, almost an action replay of the first ball, beaten again with that sharp turn"
"down the track this time and hammers it straight back, bouncing just in front of the bowler"
"much straighter this time, Hafeez comes forward and defends it with bat front of pad"
"<b>beaten again</b>! That's the third time in the over, pushes forward but no edge luckily for Hafeez"
"short of length this time, stays back and defends it on the off side"
"some turn for him as well, some bounce too there is it jumps from the rough, lobs to short leg off the pad"
"length ball, spinning back again, Imam goes back and works it towards square leg, first run of the morning"
"dropped short this time, Hafeez goes back and pulls it towards square leg"
"fuller, just outside off, comes forward and blocks"
"down the track, looks to work it away on the leg side, it spins sharply out of the rough but Imam had his pad as the second line of defence"
"a touch fuller this time, Imam comes forward and turns it on the leg side"
"fuller, down the leg side, nudged towards square leg"
"much better line this time, just around off stump, defended on the front foot"
"length ball, on the pads, tucked away but the short leg comes in the way"
"nicely bowled, a bit of flight around off, Hafeez comes forward and dead-bats"
"much slower through the air this time, Hafeez was a tad early in his attempt to work it on the leg side, gets hit on the pads, was heading down I think"
"length, around middle and leg, defended this time"
"fuller around off, pushed down the ground, Sodhi dives across to make a stop"
"a touch short this time, spinning into the batsman who works it towards square leg, kept a little low as well"
"length, just outside off, not much turn for the right-hander, left alone"
"tossed up nicely, around middle and leg, Hafeez gets a thick edge on the off side as he comes forward to block"
"<strong>googly</strong>, from outside off, Hafeez picks it up, goes back and cuts it towards point"
"floated around off, comes forward and pushes it back to the bowler"
use of feet to push it down the wicket
"shortens his length this time, pushes the batsman back, Imam gets behind the line of this and blocks"
"<strong>plumb</strong>. Imam was stuck on the back foot, it was a touch fuller and spun sharply to rap him on the pad, an easy decision for the umpire. Would have crashed into middle and leg"
"gets off the mark, fuller around off, laps it fine and gets a brace"
"pitched up, too full this time, driven through covers but only a single as Raval from extra cover cuts it off"
"completely misreads the length of this one. It was full, just around off, Hafeez was deep in his crease but manages to get his bat down in time, squeezes it towards point for a quick single"
"<strong>gone</strong>! It's game on! Tossed up outside off and Hafeez was early into the shot, chips it to de Grandhomme at covers, a soft dismissal this one"
"length ball, pitching in the rough and spinning back, defended from the back foot"
"<strong>goes over mid-on</strong>. Looks like that's the approach he would adopt, comes down and goes over the infield"
"<strong>Sodhi strikes again</strong>. Was a low full toss and Haris has hit it straight towards the bowler, a good catch there as well by Sodhi, low to his left, shin height"
"length outside off, spinning away and keeping low, shouldered arms"
"another low full toss, clips away to the right of mid-on and sets off, the fielder has a shy at the stumps, misses. I think Shafiq would have been safe in case of a direct hit as well"
"length ball, around middle and off, comes forward and blocks, bat in front of the pad"
"short and some room outside off, cuts it hard but only a single as there is a man protecting that region"
"almost a yorker on the leg stump, Azhar jams his bat at it"
"down the track to a length ball outside off, couldn't reach to the pitch, pushes it towards extra cover"
"around middle and leg this time, stays in his crease and blocks"
"almost 90kph that one, fired in around middle and leg, defended again"
"fuller outside off and driven, but no run as Kane Williamson cuts it off at extra cover"
"fuller outside off, pushed back towards the bowler"
"short of length outside off, goes for the cut but finds point this time"
"a touch fuller this time, pitching around off and spinning away, left alone"
"played gently towards mid-off this time for a quick single, the fielder is a bit deep there, so get thinking by Shafiq"
"fuller again, just outside off, pushed towards extra cover"
"length ball, on the pads, flicked away behind square for a couple, welcome runs for Pakistan"
"fuller around off, comes forward and blocks"
"flatter and quicker, came in with the arm, defended on the off side"
"fuller on the stumps this time, pushed past the bowler for a quick single"
"another arm ball, Shafiq is watchful and blocks it on the off side"
"sliding down the leg side, a good take by Watling, it was full and moreover, he would have been blinded by the batsman, moves swiftly to his left and makes it look so easy"
"fuller around off, comes forward and blocks"
"fuller outside off, driven towards sweeper cover to rotate the strike"
"tossed up too high, ends up bowling a full toss, Shafiq looks to smash but mistimes it towards mid-off"
"fuller outside off, plays it with soft hands on the off side and gets another single"
"length ball, around sixth stump, left alone by Azhar"
"a misfield on this occasion at extra cover. Sodhi ends up bowling another full toss, driven through extra cover for a couple"
"flighted around off, comes forward and blocks"
"slightly shorter in length this time, Shafiq goes back and cuts it away for two more"
"slower through the air, just outside off, Shafiq waits for it before soft-handing it towards backward point"
"length outside off, left alone by Azhar"
"fuller on the pads this time, tucked away towards square leg"
"flighted around off, comes forward and blocks"
"tossed up on middle and leg, driven inside out towards sweeper cover, Sodhi has got a man out there"
"tossed up again, on the stumps, defended on the off side"
"once again pitched up, pushed to the right of the mid-on fielder"
"given air again, driven inside out once more, was in the air for a while but all safe"
"dropped short this time goes back and cuts it to sweeper cover, finally runs are coming easily for Pakistan"
"another full toss, Azhar fails to take advantage of that, drives it to extra cover"
"fuller around off, punched back towards the bowler"
"short and wide, cuts it away towards cover"
"fuller on the stumps, turned away towards short midwicket"
"down the track and lofts it over mid-on, gets to the pitch of the ball and it's all hands after that"
"<strong>an appeal for stumping</strong>. Was bowled beautifully, drawing the batsman forward and beating him with the spin, Watling was quick to take the bails off but Shafiq was quicker, drags his foot back in time"
"sweeps it away but straight to square leg, takes it on the full, from outside off, but finds the fielder"
"tossed up outside off, driven through covers for an easy single"
"fuller again, comes forward and nudges it towards cover"
"short of length, spinning away, steered towards point"
"tossed up outside off, Shafiq knows exactly where his off stump is, shoulders arms"
"on the stumps this time, Shafiq comes forward and turns it away towards square leg"
"fuller outside off, on the front foot and pushes it to cover"
"fuller outside off, defended on the front foot"
"slower through the air, a touch shorter as well, Shafiq lunges forward and blocks"
"length ball, Shafiq waits for it and pushes it towards point"
"length ball, just around off, comes forward and defends"
short this time and slow turn allows him to transfer his wait back and steer it past point for two
"more flight this time, on the stumps as well, Shafiq gets low on the front foot and blocks"
"fuller and driven firmly, couldn't beat the cover fielder"
"tossed up outside off, comes forward before letting it go"
"googly this time, Azhar didn't pick it up from the hand, adjusts well in the end to defend it on the leg side"
"flighted outside off, comes forward and blocks"
"another full toss from Sodhi and Azhar manages to put it away this time, sweeps it behind square for four"
"another googly but this one pitching way outside off and not spinning much, blocked"
"short and wide and cuts it away, picked up the length early and smashed it past point"
"fuller outside off, Shafiq pushes at it, gets a thick outside edge which rolls towards first slip"
"on the stumps this time, quicker one, Shafiq was on the back foot, manages to keep it out"
"fuller this time, comes forward and blocks"
"length ball, Shafiq comes forward and blocks again"
"tossed up on the stumps, comes forward and dead-bats it again"
"full and slanting into the pads, hangs back and clips it away through backward square leg"
"fuller and angling away outside off, finishes wider than a set of stumps outside off, ignored"
"pitched up and outside off, Azhar ventures forward and drives serenely to sweeper cover off the front foot"
"kicks up from a fuller length and angling away outside off, Shafiq loosens his grip, employs soft hands, and runs the ball down to gully"
"pitched up and homing away outside off, Shafiq opens the face and glides to sweeper cover"
"short and into the hips of Azhar, who hops and fends it past the right of square leg"
"drifts in from a length and spins away, patted with the spin through the covers"
"tossed up on off, Shafiq presses forward and dead-bats it"
here comes Shafiq: down the track and whipped with the angle to deep midwicket. <strong>4000 Test runs for Shafiq</strong>
"on a length and bounces outside off, no shot"
"slides on outside off, jabbed to the off side"
"drifts in on off, slow turn for Patel, defended to point"
"full and angling in at off from round the wicket, played back to the bowler"
"Boult goes wide of the crease, gets this full one to hold its line outside off. Shafiq opens the face and directs the ball behind point"
"lifter, angled in on middle, Shafiq has his eyes locked on the ball before ducking under it"
"full and just a shade outside off, left alone"
"good length and outside off, tipped into the covers off the front foot"
"Boult rounds out the over with another bouncer, the batsman ducks again"
"back of a length and turns away outside off, diffused to the left of cover"
"Shafiq twinkles down the track, meets the pitch of this full ball on leg stump, not much turn for Patel. Flicked up and over midwicket"
"skidding into the thigh, tickled to short fine leg off the back foot"
"tossed up slower and higher on the leg stump, eased down the ground"
"slider from Patel, gathers pace after pitching, hastily kept out"
"pitches outside leg, kicked away with the pad"
"back of a length and slanted in towards off, patted to the left of short cover for one"
"short on off, fended to mid-on"
"full and wide outside off, Azhar drives away from the body and gets the ball in the gap at the covers"
"full and homing in at off, Azhar covers up in defence. Replays suggest that was the cutter"
"short and on off, defended back off the back foot"
"good length and on a fifth-stump line, left alone outside off"
"reverse-swept from outside leg stump behind square on the off side, past the slip fielder. Pakistan pass 100"
"pushed through on off, Azhar unfurls the reverse-sweep now and drills it away in front of square on the off side. He's <strong>nailed it to the boundary</strong>"
"Azhar uses his feet, gets too close to the pitch of this full ball on middle and keeps it out"
"slower and loopier on off, pushed to mid-off off the front foot"
"skids on with the arm outside off, Azhar opens the face and manipulates it to backward point"
"pushed through on middle and leg, Azhar sizes it up. Sweeps aerially over midwicket. 11 off the over. Time for Kane to try Wagner?"
"good length and Boult plugs away outside of, ignored"
"pitched up and outside off, tapped into the covers, and they hare across for a double. This game is slipping away from NZ"
"full and wide outside off, reaches out for the ball and squeezes it away to deep point"
"on a length and holds its line outside off, Azhar can't pierce the packed off-side ring"
"full on off, prodded to the leg side off the back foot"
"Boult gets this full one to angle across off, left alone"
"floated up on off stump, this is played back to Sodhi from the crease"
"Sodhi drops this legbreak short and outside off, Shafiq has ample time to rock back and cut it to sweeper cover"
"speared on the pads, punched off the back foot to midwicket"
"dragged short on off, pulled to deep midwicket"
"starts outside off and breaks further away, Azhar swishes a cut... and misses"
"shortish and slides in on off, punched off the back foot through the covers"
banged in short and flies through to the keeper as he ducks under it
"short, barely rises up to the chest, Azhar rolls his wrists and controls a pull, splits the two men in the deep"
"short and angling away outside off, Azhar takes it on with a pull and hits it hard to midwicket"
"hip-high short ball on middle, keeps a touch low, Azhar swivels on the back foot and pulls a single to deep backward square leg"
"Wagner runs in hard, hits the deck harder, and forces Shafiq to duck under another bouncer"
"dug into the middle of the pitch, angling away, Shafiq sways away"
"looped up outside off, Azhar stretches out and caresses the ball to sweeper cover"
Shafiq now stretches out and meets a full-toss outside off. He rolls his wrists and middles a sweep behind square on the leg side
"short and skidding away outside off, Shafiq goes on the back foot and chops the ball away to backward point"
"looped up on off, inches forward and turns a single to the midwicket region"
"pushed through outside off and spins away, Azhar pads up to it, but that's definitely not threatening the stumps"
"full and spins away just a wee bit, sliced to short cover off the front foot"
"banged in short on leg stump, but does not rise much. Nevertheless, the batsman sinks under it"
"another short on leg stump, Shafiq hunkers down again"
"short and zipping away outside off, thuds into Watling's gloves, left alone again"
"short and angling across off, he ducks under this too"
"full on off, Shafiq is concentrating. He presses forward, gets close to the pitch, and drives to the covers"
"short and banged down leg, Shafiq keeps ducking under these"
starts a long way outside leg as Azhar simply pads up to it
"pushed through outside leg, Azhar kicks it away to short leg"
"Southee keeps tosses the ball outside leg, Azhar keeps padding up to these"
"full-toss on the leg stump, glanced to short fine leg. That should've been put away"
"darted on the pads, picked away to the right of midwicket"
"tossed up and spins across off, blocked to the covers"
"bouncer outside leg, Shafiq ducks under it and lets it fly through to Watling"
short and climbs over the ducking Shafiq to the keeper again
"<strong>After bowling a bevy of bouncers, Wagner sends a full ball outside off.</strong> He catches the batsman in the crease. Shafiq simply reaches out for the ball that's angling away from him and feathers it behind. Wagner gives NZ some hope. And that's lunch on day four"
"starts with a full wide delivery, Babar reaches out and squeezes it on the off side"
"here comes the bouncer, sharp and nippy, Babar ducks under"
"another bouncer, and once again Babar gets under, Watling collects it on the second bounce"
"fuller down the leg side, Azhar moves across and sweeps it fine, gets a couple to fine leg"
"length outside off, keeps a little low as Azhar lets it go"
"sharp turn and bounce, almost gets him there as Azhar comes forward to defend and gets beaten"
"this was the one which goes straight. Azhar was searching for the spin and plays outside the line, gets hit on the pad but outside the line of off stump"
"short of length this time, pushes him back, defended"
"length again, on the stumps, stays in his crease and blocks again"
"short and wide, Azhar was looking to pull, gets in two minds and checks his shot at the last moment"
"short length, just outside off, stays back and blocks"
"length, in the corridor, left alone by Azhar"
"in the corridor once again, angling across the batsman, bounces once more on its way to the keeper"
"length again, wide outside off this time, Azhar ignores it"
"a touch fuller and closer to the stumps, comes forward and leaves it alone"
"short of length outside off, punched off the back foot towards extra cover for a quick single"
"short of length once more, punched but straight to the cover fielder"
"uses his feet and works it along the ground towards mid-on, gets a single"
"short and wide and cuts it away through covers, 37 needed now"
"was a touch fuller but Azam goes back and plays gently on the off side, gets a quick single to cover"
"flighted outside off and spinning it away as Azhar comes forward, Watling whips off the bails but Azhar dragged his back foot back in time"
"fuller and wider and driven through covers, Babar wants the third but had to be satisfied with two"
"bouncer this time, angled across the batsman who sways away from it"
"another bouncer, much better line this time, Babar ducks under"
"another bouncer, came slower off the wicket, Babar was early into the shot, gets hit in rib area"
"connects it fine this time, pulled in front of midwicket for a couple"
"another pull, past mid-on this time for three, <strong>29 needed now</strong>"
"full down the leg side, nudged away towards short fine leg"
"tossed up on the stumps, defended back to the bowler"
"length ball, just around off, comes forward and smothers it"
"<strong>run-out</strong>. Babar Azam departs. The ball hits the inner edge and rolls towards short fine leg, Babar takes a step or two down before stopping, but Azhar Ali commits to it and keeps running. The fielder throws it to Ajaz who breaks the stumps before collecting the ball, I think, but to be on the safer side, takes out the stump as well"
"fuller on the stumps, defended on the front foot"
"short of length outside off, cuts it away towards point for one"
"bouncer and Azhar Ali top-edges a pull, lands well short of Boult at deep backward point"
"slower one outside off, drives it through covers, calls Azhar Ali back for the third, everyone shouting to throw at the bowler's end but Latham didn't hear probably"
"length, sixth stump line, left alone by Azhar Ali"
"another bouncer, Azhar Ali moves across and pulls it down the this time, fully in control"
"bouncer outside off, Sarfraz took his eyes off and ducked but it just goes over his helmet"
"length outside off, chopped towards cover-point"
"length ball, around middle, comes forward, bat in front of the pad and blocked"
"a touch fuller down the leg side, tucked away around the corner for a quick single"
"tossed up outside off, driven towards point, was in the air for a while but safe in the end"
"flighted again, Sarfraz goes for the drive, and gets beaten by the turn"
"length ball, just outside off, comes forward and blocks"
"a big appeal, initially for lbw and then for caught behind as Sarfraz goes for the sweep. Denied. <strong>New Zealand are reviewing this</strong>. If not now, then when! There is a big spike when the ball goes past the glove. That's out, Pakistan lose their sixth and still need 22"
"length ball, in the corridor, left alone by Azhar"
"length in the corridor, comes forward and leaves it alone"
"back of length, in the corridor once again, left alone"
"a touch fuller but similar line, ignores it again"
"an outside edge but into the ground, towards slip cordon, was around off this time, forcing the batsman to play"
"in the corridor, fifth stump line and left alone"
"looped up on off, presses forward and blocks the ball to short cover"
"What're Pakistan doing? Chaos. Straight ball on middle, Bilal Asif goes for a maaaaasive hack across the line, and only collects with a whole lot of fresh air. Patel hits middle stump and lets out a big roar. New Zealand are very much in this"
"Are Pakistan doing a Pakistan? Has Yasir nicked this off to the keeper? He thinks he hasn't hit it and calls for a review. The noise came from the bat jamming the ground. Tossed outside off, dips, turns. The batsman attempts a big drive.... and misses it altogether"
"darted on off stump, he goes back and defends"
"on a length and turns and bounces sharply outside off, ignored"
"slides on with the arm on off, Yasir searches for turn and prods the ball to point"
"short and outside off, leans back and punches through cover-point. Azhar takes the single and exposes Yasir"
"full and angling across off, left alone"
"bouncer, slanting away outside off, Yasir drops his gloves on it and lets it go"
"<strong>Wagner finds the outside edge</strong>, nicked off to wide slip. Grant Flower, the batting coach, is stunned in the dressing room. Fuller and sliding across off, this could've been left alone. Instead, Yasir pushes at the ball and edges it to Taylor. Azhar, you should've farmed the strike!"
"full and fizzing away outside off, Hasan does not bite"
"shortish on the leg stump, Hasan camps back and fends it back to the right of Wagner"
"tossed up and drifting down the leg side, Patel has Azhar falling over the flick. BJ Watling takes the bails off and appeals for a stumping. TV umpire has been called in. Replays indicate Watling had fumbled initially before deflecting the ball onto the stumps. Azhar somehow grounds his back foot in time. Breathe easy, Pakistan fans"
"looped up on middle stump, dead-batted away"
"full on middle, down the track and clipped away to wide long-on.  Fifty for Azhar but he barely celebrates. Just a single and Hasan is exposed to Patel now"
"looped up, drifts in towards off and then breaks away. <strong>Hasan has a mighty whoosh</strong> at it and watches the ball spin sharply past the bat"
"full and on off, Azhar presses forward and blocks to silly point"
"full and outside off, dragged off the inside half to deep midwicket. Declines the single on offer. Over to Azhar"
"pitched up and angling away outside off, driven on the up to cover"
"dug in short and outside off, Azhar stays leg-side of the ball and swats it away past the left of the bowler. <strong>Fiercely flat-batted away</strong>"
"good length and nibbling away outside off, Azhar does not bite"
"full and angling across off, Azhar goes after it and drives with a slicing finish to sweeper cover's right. He exposes Hasan to Wagner"
"bangs a bouncer on leg stump, flies through to Watling, as Hasan ducks under it"
"back of a length and angling away outside off, <strong>Hasan has a roundhouse swipe at it</strong>... and misses"
"full and drifts in on middle, played back to the bowler"
"short and largely slides on with the arm outside off, chopped to backward point"
"arm ball from Patel, fizzes back in after pitching, but an inside edge saves Azhar. Plenty of ooooohs and aaaahs from NZ's close-in catchers"
"on a length on off, breaks away, Azhar stays leg-side of the ball and <strong>miscues it over extra cover</strong>. He gets away with that"
"full on off, brings out the paddle and finds a single to long leg"
"<strong>It was coming, wasn't it?</strong> Hasan had already attempted two roundhouse swipes and did not connect. Patel lobs it up outside off, Hasan dares to slog-sweep it away against the turn with Pakistan 12 away from victory. He drops down to one knee and holes out to Southee the sub at the midwicket boundary"
"full and angling away outside off, Azhar swishes a long way away from the body and does not make a connection"
"short and slanting away outside off, Azhar reaches out for the ball with his hands and slashes to sweeper. He thinks about the single (why? why? why?) but wisely decides against it in the end"
"on a length and holds its line on off, played back to the bowler"
"back of a length and running away outside off, glided with the angle to deep third man for one"
pitched up and angling away outside off - finishes on a set of stumps outside off - Abbas lets it go
"full and angling into off, Abbas covers the line defends stoutly to the covers. Yes, decent defensive technique from him - head over the ball, bat-pad close together. Pakistan need him to hang on with Azhar"
"Azhar ventures down the track, yorks himself outside off and jams the ball away to the left of the bowler"
"looped up on off, turns away a touch, carved to the covers"
"shorter and outside off, Azhar goes deep in the crease and punches through point. Pakistan search for two but have to settle with just one in the end. <b>Coach Arthur is off his seat</b> Fans are praying in the stands. Test cricket: you beauty!"
"floated up on off, presses forward and defends it to cover. Nicely done by Abbas"
"flatter and fired on off stump, Abbas gets behind the line and jabs it back to the bowler"
"much fuller and drifting into off stump, Abbas stretches out and blocks it to the leg side"
"length ball, comes forward and defends"
"fuller outside off, comes forward and drives it through extra cover, denies the single"
"short of length, a bit wide outside off, Azhar goes for a cut and misses"
"a touch fuller and closer, pushes it towards extra cover, two more to go in this over, can he take a single?"
"slower one just outside off, pushes it towards cover-point and gets a single. Abbas to face one ball, Pakistan need nine"
"goes for a bouncer that doesn't bounce, angling across Abbas who somehow manages to sway away from it"
"length ball, outside off, comes forward and steers it towards sweeper cover, no run taken"
"fuller on middle and leg, pushes it towards long-on, once again denies the single"
"tossed up a bit this time, drives towards sweeper cover, was in the air for a while"
"<strong>takes the single</strong>. Abbas to face two now, drives it towards deep cover"
"bowls it full and wide, was looking for an arm ball, left alone"
"<strong>a huge appeal</strong>, they are reviewing and celebrating wildly. Was there an edge? It spin sharply off the length, Abbas looks to turn it on leg side. Nothing on the UltraEdge there, <b>New Zealand lose their review</b>. Abbas survives"
"length ball outside off, steers it towards covers"
"a full toss on the leg stump, chips it towards deep midwicket, missed out there Azhar Ali"
"short and wide and cuts it to the right of the fine leg, there was chance for two but Azhar Ali denies any run"
"slower one outside off at 115 kphs, Azhar pushes it softly towards covers"
"<strong>yes, he does</strong>. <strong>Upper-cuts</strong> this one towards third man, well short of Southee there, Abbas to face the last ball"
"goes for the yorker but doesn't get it right, a low full toss on off stump, defended back by Abbas. Well done!"
"fuller on the stumps, defended from the crease"
"short, some room there, goes for the cut. Williamson is there at third man"
use of feet and drives it along the ground towards long-off
"length ball, stays in his crease and blocks"
"goes for the reverse sweep, Williamson is at short third man, makes a good stop"
"down the track, Ajaz shortens his length but Azhar manages to push it down the ground for a single, to long-off"
"short delivery from around the wicket, pulls it down towards deep backward square leg"
"another pull down to fine leg, doesn't take the single"
"short outside off, pulls it towards midwicket this time, more like a drag this one, still no run"
"<strong>looks to scoop it over</strong> the keeper, this is pressure now. Moved across to the length ball but didn't get anything on it"
"pitched short but doesn't bounce at all, was a slower one I think, Azhar adjusts well and dabs it towards third man"
"goes for the bouncer, Abbas does well to duck under it. Survives another one. <strong>Pakistan only five away now</strong>"
