"goes back and across, waits for the spin to nurdle it behind square"
uses the depth of the crease to get on top of the bounce and defend
"misses the sweep, hit on the pad but the ball pitched way outside leg"
"back of length on off, pushed to cover, kept a touch low"
"nurdled towards fine leg, the man had some work to do to come in quickly from the ropes. Did well to wrist this way behind square, excellent running. Amir isn't impressed with the efforts"
"right behind the line of that length ball on middle, pushed back to the bowler"
"doesn't commit fully forward, just a small step as he defends the full ball"
"slower and fuller on middle, Hope is well forward this time as he defends with soft hands"
"this is as good a straight drive as you will see. I'd pay to watch that. Right in the slot, Hope leans forward and meets the ball on the half-volley to send this racing past the bowler and mid-off."
"full down leg, defended"
"wraps his fingers around that legbreak, down leg, easily pushed to mid-off"
"nicely hit this time. Driven away towards mid-off, Shehzad dives to his right to save three"
"that's a short offering. Short and wide, Hope rocks back and slaps a stroke through cover. Yasir tiring maybe?"
"down leg again, inside-edged towards square leg"
defended quite easily. Bat in front of pad
"angles this across Chase, left alone. These two have shown really good discipline."
"full on off, hit back to the bowler. On the bounce."
"fullish outside off again, pushed away to mid-off. <b>This ball not moving as much as the previous one</b>."
"full outside off, fifth-stump line, left alone"
"good length outside off, punched towards cover. Nice lines. Both sides happy to wait. Superb Test cricket. Must admit, have missed this over the past month or so"
"back of a length outside off, Chase awkwardly gets away from the line. Maiden"
"full on middle, driven towards short cover"
"ah, shortish outside off, spins away. Hope thinks of cutting but bails out very very late because of some spin"
"short and wide outside off, left alone again"
"finds the gap this time. Short and wide outside off from Yasir, Hope scythes a cut through extra cover. Lovely hit"
"leg side-ish, chipped away to midwicket. Inside edge onto the pad"
"great end. Flat outside off, punched to cover"
"good length delivery around middle and leg, pushed to mid-on from the back foot. He is happy to play from there."
"short delivery outside off, punched to point from the back foot"
"good length delivery outside off, pushed up towards cover. Again, off the back foot"
"short delivery outside off, too short. Loops past Chase. Is a full one coming?"
"another short delivery outside off, hits Chase's shoulder as he drops his hands. Good technique"
"it is a full, slow ball to finish. Tailing back in. Defended well, was waiting for that"
"slow on leg, full. Played back"
"shortish outside off, cut away towards cover. Hope moves to 48"
superb execution. No one there. Absolutely none. So he premeditated an attacking stroke. Got low and swept Yasir through backward square leg for four
"shortish delivery outside off, punched towards deep point for a run. Well played"
"strays down leg, Hope beaten on the inside edge. The ball ricochets towards point via the pad"
"and Yasir strikes. Against the run of play. Chase just grew in confidence in his attacking ability after that sweep. Slow down leg, Chase lets the ball come to him but hits a drive uppishly straight back to the bowler. That ball may have stopped in the pitch as well. Yasir's perseverance pays off."
"good length on the pads, Hope nudges through midwicket for a run. Easy flick"
"nicely played. Not a bad strategy either. Good length outside off, Vishaul guides the ball behind point, plays it late. Finds the gap behind point"
"good length, straight, accurate, tight. Defended."
"full outside off, a skewed drive towards point"
"attacking the stumps. Good length and straight, worked down to fine leg for a single."
"delectable stroke. Good stop too. Full and straight, hope on-drives with the full face. The fielder dives to his left and saves three. Lovely way to get to <strong>his first Test fifty</strong>"
"drops short on middle and off, slapped towards mid-off"
"leg side-ish, padded away"
"this one is pushed through. Flat and quick outside off, rips past the outside edge. Hope did well not to follow that"
"74 kph, <strong>yikes. That's awesome</strong>. Pitches well down leg, rips past Hope's outside edge again. Awesome. Hope has no chance. Using that rough"
"full down leg, blocked"
"short down leg, pitches a few stumps down leg, but Hope goes back to defend"
"on the pads again, 127 kph, worked to square leg. Abbas' pace well below par."
"full and wide outside off, left alone. Better lines"
"full on off, 127 kph. Not very pacey, but continually attacking the stumps. Defended. I'd prefer some more pace though"
"good single. Tails back in, pushes the full delivery towards wide of mid-on for a single."
"drifts back in the air, worked towards midwicket. Lands just in front of Shehzad. Decent stop by him."
"lovely stroke. Full on off, Hope drills a drive back from where it came. Full face. Delectable."
"lots of spin outside off, inside-edged towards square leg."
"use of the feet, gets to the pitch and works to midwicket. Well played"
"short and quick outside off, defended"
brings this straighter and therefore goes down leg
use of the feet again to smother the ball. Plays that well.
"shortish outside off, opens the bat face to get that towards point. No run though"
"tossed up outside off, driven away towards cover"
"full down leg, defended quietly"
"too short, wide outside off. Hit to mid-off from the back foot. Plenty of time"
"quick, pushed through, played towards cover"
"short delivery outside off, sits up for Hope, who picks the length early and then swats the pull over wide long-on. Lovely hit. Was waiting for the mistake, legspinners err more than any other type of bowler"
"a full toss on off, pushed to mid-off"
"a yorker outside off, blocked. Vishaul using his feet well."
"bat-pad? No, says umpire Kettleborough. Flat on off, loops up to leg slip. but just pad says the umpire. He was right. Struck outside the line"
"fullish on off, pushed to mid-on"
"well bowled. Flat outside off, defended. Shoved that bat behind the pad"
"nicely played. Risk and reward ratio quite high, but Vishaul happy to take it. Yasir won't care. Vishaul comes down to the pitch and hits over mid-on. Got to the pitch. If he didn't, big problems"
"another quality stroke. Waits for the 1-2. The short one outside off, played down towards third man"
"flight outside off, pushed away towards cover. Too full. Shadab struggling for the right length"
"fullish delivery around off, defended back"
"'very well bowled,' says Sarfraz. It was. Flight outside off, not too full. Vishaul defends"
"quick on off, blocked. 'Abhi nahi, jaldi nahi,' says Sarfraz (not now, no hurry) - probably referring to the use of the googly"
"another legbreak, down leg, gloved to short fine leg"
"full on off, defended"
"full down leg, worked away towards short fine leg. <b>West Indies lead now 100</b>. Some applause."
defended from the front foot. Good positive stride to the pitch of the ball
"drops short, Vishaul goes back and pulls to deep midwicket"
"very quick down leg, jammed out"
"drags that length back and slow, pitches and rips but Hope is behind the line. Well played"
lovely batting. Yasir drops short so Hope goes back and hammers a slap through cover for four. Excellent batting
"short and slow on off, worked to short fine leg"
"shortish and slow, worked to short fine leg"
"drops short again on middle, pulled to deep square leg for a run"
"shortish outside off, Hope goes back and shovels a flick through midwicket"
overpitched so Vishaul comes down and drives to long-on with the spin. Good
"flight on off, pushed up to mid-off"
"a genuine edge. Shortish outside off, the ball doesn't spin as much. A thick outside edge past Younis at first slip. More runs, three of them"
"lovely stroke. Full delivery down leg, Hope opens the bat face really late to find a gap through point. The shot of the session so far."
"drifts down leg, Sarfraz gets a pad on that"
"shortish on off, worked down to fine leg"
"use of the feet, runs to the pitch to defend"
"80 kph, short down leg, the ball rips down leg, Sarfraz can't get across to this so that's four byes. Tough to keep"
drives a low full toss wide of mid-off
"too short, goes back and turns it to short fine leg"
"climbs on Singh from the rough, he does well to go back and roll his wrists over the delivery to keep it down"
gets a good stride forward and smothers the spin
turns it with the spin to short midwicket. Too much flight on that occasion
"tossed up on middle and leg, leans forward and defends"
"tossed up outside leg, sharp turn from there, he hops back and blocks"
eased back to the bowler with the spin
gets forward a long way outside leg and blocks
"whips a length ball on middle to square leg. Shehzad took ages to get across. Excellent running, 200 up as well"
rocks back and slaps the short ball straight to Misbah at cover
"sharp turn from leg stump, Hope gets across to cover the line and defend gently"
"slow turn back in from off stump, defended from the crease"
toe-ends an attempted flick back to the bowler
"too full outside off, opens the bat face to steer this behind point"
paddled straight to short fine leg. Bit of bounce from the rough
this one spins away from leg but keeps low. Struck on the pad as he tried to work it wide of midwicket
lunges forward and then uses the pace to ease it wide of Younis at slip
"tossed up outside leg, spins away from there but the turn is very slow, enough time to get back into the crease and defend"
"gets forward a long way and defends with soft hands, rolls to slip"
stretches forward a long way and pads it away
another one that spins away to hit the flap of the pad and lob wide of slip
gets the left leg forward fully to cover the line and kick that away with the pad. Tossed up way outside leg again
goes back and across to whip the length ball to midwicket
"short on middle and leg, worked to deep square"
turned wide of Misbah at midwicket for a quick single
"thick edge, wide of slip as they take a quick single"
lunges forward and pads away the tossed up delivery outside leg
"low full toss dips on him, squeezed to long-on"
"slow turn from middle and leg, nurdled to short fine leg"
gets on top of the bounce and turns it wide of short leg
"another delivery outside leg, kicked away with the pad"
back and across as he punches a short ball back to Yasir
gets a long way forward and eases the ball to the leg side
"flighted way outside leg, allows the ball to spin away and hit the pad"
"spins away from leg stump, once again lunges forward and offers the pad"
gets the left pad out of the line of the stumps and kicks it away again. Becoming all too predictable
worked with the spin to mid-on as they steal a quick single
"full toss outside leg, Hope flicks this with precision between midwicket and mid-on. Super timing and wrist work"
"slider on middle, manufactures some room and steers this into the gap behind point. Lazy effort in the deep"
"picks the googly off the pitch, goes back to whip one to deep midwicket"
"full toss on the pads, works it straight to midwicket. Scoring opportunity missed"
"pushed through quicker outside leg, this skids straight on to hit the top part of the bat as Vishaul jabs at it, just short of short leg"
"tossed up outside leg, kicked away with the pad"
"much closer to leg stump this time, he lunges forward with the bat close to the pad and defends"
"flighted outside leg, swept well to fine leg"
"steps out to take a dipping delivery on the full, turned to mid-on. Easy single as he was a good three strides down the pitch already. Non-striker responded immediately"
"punches a short ball wide of Misbah at cover, the captain's limbs must be aching. Has had quite a lot of work to do"
stretches forward and defends
"dipping full toss, squeezed to cover"
drives a full ball to cover again
"short, rocks back and cuts it wide of cover to jog a single"
drifts away but he gets forward and across to cover the line and block
"steps out, is a fair way down the pitch, but wasn't playing a shot. The ball pitched on middle and off and spun back in sharply. Question was if it did too much. He tried to flick but realised this one came back in a long way and tucked the bat behind the pad. Luckily for him, Hawkeye shows it would've just clipped leg stump, and so the call stays with the umpire. <b> Because he said not out, it will stay not out. </b> Not a terrible review by any means. They took it anyway since it will be restored in a couple of overs."
"googly which he doesn't read, but does well to use the depth of the crease and play with soft hands"
"flighted on leg, he gets forward and defends"
"ripper! Drifts into middle from wide of the crease and turns square, Hope wanted to jab at that but let it go at the last moment"
goes back into the crease to push the flatter delivery to cover
"googly but this one pitches way outside off to create an impact, punched to mid-on"
goes back and bunts it with the spin to cover
"slow turn from middle, uses the depth of the crease to defend it back to the bowler"
"nips away off the seam from length outside off, left alone"
"swings away from well outside off, hits a crack and takes off. Sarfraz collects it in front of his face"
swerves away late but Vishaul covers the line as he defends to the off side
"beauty! Swings away late. Super seam position, Singh poked at it without conviction, whizzed past the outside edge."
goes back into the crease and defends an away-going delivery to the leg side
"mixes thing up by going wider and angle a length ball on off, left alone"
"floats this wide outside off, the ball swings sway late to leave Sarfraz having to dive to his right to stop that"
"angled in from wide of the crease, flies off a thick inside edge to fine leg"
"low bounce again, length outside off. Vishaul leaves, Sarfraz collects on the bounce"
gets on top of the bounce and eases the length ball to point
"well kept. Too full and swaying down leg, batsman flicks and misses. Sarfraz take a couple of steps to his left and then dives across to stop it on the bounce. Not happy with the bowler"
"edged, but the deflection from gully beats point. Iffy drive, feet on the move as he made contact. Wanted to hit it though cover, skewed off the outside edge"
"angles a full ball outside off, pushed to cover"
squared up by the length but somehow manages to get some bat on the away-going delivery
"curls this away from outside off, not enough to get the batsman playing"
solidly behind the line of the away-going length ball in defense
"full and swinging away, walks into the drive and squeezes this between gully and third slip. Not entirely convincing but he'll take the runs"
"floats a slower ball on middle from wide of the crease, he reads it off the hand and defends"
"full and swinging away from outside off, watched through to the keeper"
"stabs forward but is on the move again as he looks to defend, thick inside edge to fine leg. Wasn't far from the leg stump. Prodded forward with an angled bat"
delightfully done. Gets on top of the bounce and punches the away-going length ball between cover and point. Outfield that side is quite slow
"this one's a touch ahead of length outside off, defended off the backfoot"
"gets this to nip away off the seam from the fifth stump, left alone"
"hit high on the thigh pad as he look to work this past square leg. They confer to ponder a review, but decide against it."
"<b> beaten! </b> Went for a big booming drive, but feet nowhere to the pitch of the half-volley. So close to the edge"
"lures him with a full ball outside off, watched through to the keeper"
"floats a length ball on middle, he's back inside the crease to defend gently to the off side"
"thick edge, excellent stop by Babar at gully. Took the pace off and deflected it to point. Three runs saved"
"short ball angling down leg, this doesn't bounce as much as he expected, but Vishaul ducks anyway, Sarfraz collects it on the bounce"
induces the edge but this one lands short of second slip. <b> Nearly there to Younis </b> Nipped away off the seam to induce him into a feeble push. Tentative feet movement once again. Vishaul is suddenly looking nervy against the new ball.
"swings away from off stump, driven firmly to mid-off"
authoritative backfoot defense to the incoming length ball
"angles a short ball down leg, way over the batsman's head"
late trigger movement inside the crease. Prods forward literally at the last moment to defend that length ball on middle
"too short and way outside off, not enough to get the batsman playing. Sarfraz hit on the shoulder as he tries to gather that. Low bounce has given him plenty of blows today."
"digs in a bouncer but this is way over the batsman's head, right call by the umpire"
"floats a length ball on middle, punched to mid-on"
yikes. Almost a wide to the right-hander. Full and waaay down leg. Sarfraz saves four with a dive
"fullish outside off, some swing. Away movement. Toe-ended into the slip cordon"
"wide if the crease, good change from Amir. A slower delivery outside off, defended into the off side"
drifts down leg again for an ODI wide. Good stop by Sarfraz
"good length outside off, outside-halved to point"
"shot. Good length outside off, punched through extra cover for a couple. Nice, punchy stroke."
"full down leg, not much movement. Played back to the bowler"
"beauty. Full, straight and just enough movement. Hope thunks he can flick but there is some outswing. Takes the outside edge and flies towards third slip, but Younis saves four with a dive to his right"
"better from hope. Full face of the bat. Full on a fourth-stump channel, blocked"
"short down leg, 81 mph. Hope gets underneath"
"another nice stroke. Full outside off, driven through cover. Offering the full face of the bat the best option with variable bounce and lateral movement"
"short. Bouncer on middle, Hope ducks underneath"
"on middle and leg, worked to short leg"
nudged with the spin to short fine leg.
"shortish on off, worked easily to deep square leg"
"shortish outside off, pushed to the sweeper cover"
"full on middle and leg, Vishaul shimmies down and pushes to long-on. Another nice stroke"
"Hope picks out cover. He can't quite believe that, but you run that risk if you hit in the air. Tossed up outside off, plenty of flight. Quick through the air. Hope isn't to the pitch, the ball has room to spin, it does, stops in the surface a touch and Hope finds cover, a reverse-cupped catch. That's a special knock from Hope. Great effort"
"there you go. Two in two. Just a bit of movement, and that is all you need. Fullish delivery outside off, the ball pitches and seams back in. Vishaul pokes at that, bat away from pad, and gets a thick inside edge which clatters into the stumps. If Pakistan had an opening before this, they have two now. A little bit of movement is a lot better than a lot of it in this level."
"77 mph, good length around off, inside-edged into the pad."
"fullish delivery outside off, defended"
"extra bounce. A bouncer on off and middle, Holder plays the ball by his feet. The handle of the bat."
"on the pads, lets Holder off, worked to deep midwicket"
"genuine edge. Full around off, fourth-stump line. Outside-edged to second slip on the bounce. A sign of the dying bounce"
"one more. What a catch by Younis. That is an exceptional grab. Younis has a sheepish smile. Was that the googly? It was. Holder goes back, looking for a punch through cover. The ball spins back in, but not as much spin as Holder expected. There was a thick outside edge, it clips Sarfraz's glove and flies towards Younis' left at first slip, who parries, fumbles and holds on to a sensational catch. The umpires just check if it was taken cleanly. Soft signal is out. Third umpire decision out."
"flat delivery outside off, defended"
the googly. Bishoo has no idea. Beaten by a distance
"flat on off, inside-edged to square leg"
"a thick outside edge goes for four. Flat and wide outside off, races away past Younis."
"lots of flight on off, pushed to mid-on for a quick single"
"full delivery outside off, defended towards cover"
"fullish delivery outside off, blocked into the off side"
"full outside off, chopped into the off side."
"back of a length on off, Bishoo gets on top of the bounce to defend"
"a slower delivery outside off, defended into the off side"
"high in the air. And <strong>Shehzad misjudges a tough catch</strong>. A short delivery outside off, the ball moves away. Bishoo pulls but is in no control of the stroke. Shehzad runs towards square leg from midwicket, but gets there slightly late. Didn't run as fast as he could have."
"a googly on off, keeps a tad low. Kept out"
"spins back in from wide outside off, worked towards short leg"
"full and straight, blocked"
"tossed up outside off, driven elegantly to cover. Good stop by Azhar too"
"a googly outside off, skewed into the off side. Accurate stuff this"
"more flight outside off, pushed into the cover region"
"full and straight, defended"
"on the pads, worked towards square leg"
"edged but falls short of first slip. Fullish delivery on a fourth-stump line, Bishoo fishes, the ball takes the outside edge but is safe"
"full delivery outside off, driven through cover for a run"
"a good bouncer on off, 125 kph, too high. Dowrich gets underneath. Wide called. Oh yes, way over the head. Good call"
"on a length on leg, 126 kph, worked to square leg"
"great finish. Length outside off, the ball seams back in. Dowrich leaves. Quite close to off stump"
"a low full toss, 81 kph, pushed to mid-on"
"a googly on off, pulled to short leg"
"goes through Younis this time. Full and wide outside off, a thick outside edge goes through first slip"
another ripping googly. Bishoo beaten on the outside edge. Didn't pick that
"good single. Another googly outside off, pushed towards point for one"
"ooh the googly again. On middle and leg, shovelled into the pads."
"good stuff from Bishoo. On middle and leg, worked through midwicket for a single"
"full outside off, 133 kph, tidy bowling. Defended towards mid-off"
"good length delivery outside off, the ball keeps a tad low but Dowrich plays it nicely. High elbow, full face"
"on the pads, flicked down to fine leg. That's West Indies' 250. A very good second-innings effort so far"
"a short delivery on middle and off, Bishoo sways out of the line. On the bounce to the keeper"
"another good bouncer. On middle and leg, Bishoo fends to fine leg awkwardly. He doesn't want the run, but quick runners would have come close to two there. A long run is eventually completed"
"flat outside off, the ball spins back in. Bishoo plays it back. Solid."
"this one is fuller and wider outside off, Bishoo gets forward and blocks"
blocked into the covers again
"flight on off, played into the midwicket region, with the spin. Discipline from both leggies"
flicked into the shin pads of Azam at short fine leg. Grin and bear it.
"slow on leg, pushed to a deep mid-on for a quick single. Well played Bishoo."
"wide of the crease. Full and wide outside off, Bishoo chooses not to play a stroke"
"full outside off, a block"
"fullish delivery on a fourth-stump channel. Blocked from the crease. A lovely length this, indecisive"
"132 kph, full delivery on off, defended towards mid-on"
"changes the length. Goes short outside off, sways out of the line"
"a slower delivery outside off, on the bounce to Sarfraz after Bishoo leaves"
"and another one goes. A five-for for Yasir. A quick, straight delivery from Yasir, the ball spins and takes the shoulder of Dowrich's bat. It lobs up towards second slip where Shafiq runs back and takes the catch, even as Younis almost collided with him. Another superb delivery, quick, ripping. No time for Dowrich to adjust"
"another quick legbreak outside off, blocked towards cover"
"a googly outside off, pushed away towards extra cover"
"strays down leg, off the pads to the keeper. 52 mph"
"a legbreak on off, driven back to the bowler"
lovely delivery. This is a legbreak very close to the off stump but just slow enough. A good leave from Joseph
"full and wide outside off, slashed to a deep point. Allows Bishoo to get off strike."
"on the pads, played towards midwicket"
"a slower delivery outside off, pushed towards point. Holding is own is Alzarri. Keep fighting"
"finds the gap. That's more than one. Three runs. Full outside off, punched through extra cover for three."
"a bouncer down leg, wide.Too high. That's another extra run. Too high, another good call"
"a full, quick delivery on off. Played into the off side. Bishoo gets to the ball late."
"a slower delivery outside off, played towards point. Bishoo doing well too."
"83 kph, flat on off, played into the off side"
"superb shot. Lovely. Flight on leg, Alzarri lifts the ball straight. High elbow, full face of the bat. Clean swing. Four over mid-on"
"taken this time. A full toss, plenty of air. Alzarri flicks the ball and finds short midwicket. Can't keep his stroke down. Amir dives low to his right to take a quality catch. Yasir and Amir are delighted. WI aren't"
"a googly outside off, somehow kept out by Gabriel"
"flat on off, Gabriel gets a giant stride forward. Inside-edged past square leg"
"the loopy legbreak down leg, played out"
"flat outside off, defended towards mid-off"
"flat down leg, worked to short fine leg. A good diving stop from Shafiq"
"a googly outside off, Bishoo follows the delivery and taps the ball towards third man for a couple"
"flat on middle, worked towards midwicket"
"fullish on off, pushed back to the bowler"
"flat down leg, off the thigh pad towards short fine leg for a single. And that's stumps on day 4."
"has that missed everything? No, given as four. Floated up and sliding in outside off. It's a googly that spins away from the rough, takes the outside edge and goes from between the legs of the keeper"
"fuller ball, driven off the front foot into the off side"
"googly again, full, outside off, he takes a stride across and gets down on one knee to sweep, beaten as the ball spins the other way"
"back of a length ball, lets it come on and tucks into the leg side"
"backs himself to clear the field and fails miserably in his bid to do so. Yasir tempts him with a pitched up ball outside off, Bishoo falls for it, tries to loft it but the spin and grip is too sharp and he cannot find the middle of the bat. Skews a catch to mid-off where Azhar Ali settles under it"
"good length ball, tailing in, defended"
""
"short of good length, outside off, defended from the crease"
"back of a length, outside off, gets to Shehzad to stick his bat out, the ball comes on straight and beats the outside edge. Good bowling"
"and again, back of a length and outside off, this time Shehzad stands tall and punches it out to cover"
"short of a length, gets a little bit of shape away, left alone outside off"
"short of good length, around off, punched off the backfoot"
"angling in around off and slightly shaping away late, back of a length, covers the line and punches to covers"
"tails back in slightly from a back of a length, left alone"
"back of a length and shaping away, hits one of the cracks and refuses to bounce much, slips from underneath the bat as Azhar looks to flat-bat it away"
"good leave. Short of good length and angling in, Azhar is sure of his off-stump and shoulders arms"
"back of a length, shapes away and takes the inside part of the bat as Azhar gets on top of the bounce and defends"
"back of a length and angling in close to off, Shehzad trusts the angle and bounce and lets it go"
"fullish length ball, tucked off the pads to midwicket"
"back of a length and holding its line outside off, left alone"
"fullish length ball, shaping in late and beating the attempted drive of Shehzad as he reaches out"
"fuller length and angling in, defended into the off side with a straight bat"
"back of a length, shuffles across and bunts it into the off side"
"short of a length and swinging away, maybe need to pitch it further up to get the batsman to drive, left alone"
"short of a length, swinging away, lets it do its thing and come on before punching it late off the backfoot through covers"
"slightly short of good length, straightening, gets on top of the bounce and defends"
"fuller, angling in and nipping away late, left alone in the channel outside off"
"back of a length, keeps slightly low but it is easily defended off the backfoot to covers"
"very full, that's the length he should be targetting, gets it to swing away a long way outside off and it is left alone"
"full, angling in, tucked off the pads to midwicket where Hetmyer throws himself to his right and stops it clean"
"fuller, outside off, defended off the front foot to the covers region"
"full, driven crisply off the front foot and another brilliant piece of fielding, Vishaul Singh this time, at cover who dives to his left and stops it"
"full, tailing in late from outside off, need to get it slightly closer to off-stump, left alone"
"short, outside off, arches back and leaves"
"back of a length and angling in, left alone outside off"
"short of a length, tries to tuck it fine and makes no contact as the ball drifts down the leg side"
"back of a length, gets on top of the bounce and nudges it around the corner to deep fine leg"
"full on off and middle, pushed out to mid-off"
"what a beauty! Good length ball, fired in the corridor of uncertainty, comes on straight and squares up the batsman as it shoots past the outside edge"
"short of a length and down the leg side, misses the attempted tuck of the batsman"
"short of a length, tries to tuck it away and gets hit on the pad. Optimistic appeal for leg before but the ball would have gone down leg"
"full on off and middle, pushed out to mid-on with the angle"
"slightly short of a length, defended off the front foot into the off side"
opens up at the sight of width and hammers this square of the wicket on the off side. Slaps hard and flies over gully who tries to get down to his left. But well away from him
"short of good length ball, outside off, defended in front of point"
"picks out midwicket. Short ball, comes on at a decent height for the batsman. Azhar swivels around and pulls but cannot get it over the fielder at midwicket. Sends it to the left of him and what a good catch by Hetmyer. Dives to his left, he had not much time to react but snaffles a stunner"
"full, outside off, pushed out to mid-off"
"fuller, on the fourth-stump channel, defended off the front foot"
"short of a length, and finally he is off the mark with a tuck to backward square leg"
"has he got a feather? Yes, he has. Huge, huge appeal for caught behind and given by the umpire. He really shouldn't be getting out to such balls. It is drifting down the leg side and did not deserve a wicket, Babar tries to glance it fine and manages a tiny edge that the wicketkeeper clings on to after diving to his left. Pair for Babar Azam and Pakistan on the backfoot here"
"fuller ball, on off, defended off the front foot to mid-on"
"short of good length ball, keeps low, Younis shuffles across and manages to get the bat down to keep it out off the backfoot"
"another delivery down the leg side, seems like this time it has gone off the pad. Or was it bat? Doesn't matter as the ball bounces in front of the keeper as he gets down to his left"
"fuller length ball, Shehzad defends off the inside part of the bat as it angles in"
left alone in the channel outside off
"full, angling in from way outside off, left alone"
"short of a length, very wide outside off, not bothered with by Shehzad"
"<b>clipped uppishly but short of the man at midwicket</b>. Slower full ball, closes the face of his bat early and chips it in the air"
"drifting on the pads, tucked off the pads to deep square leg for one"
is that off the rough? Keeps extremely low as Shehzad stays back to this back of a length ball. It goes from under the bat and misses off-stump by a whisker
"length ball, he is solidly behind it to defend"
"good length ball, coming back in, defended"
"back of a length, just outside off, shuffles across and blocks it out to the covers region"
"short of a length and width on offer outside off, opens up the arms and slaps it away through covers. Gets on top of the bounce and sees the vacant space, so he does not bother keeping it down"
"<b>dropped</b>. Kieran Powell puts down a sitter at second slip. Oh, dear! Shehzad gets a healthy edge as this back of a length ball slightly straightens.. Goes straight through the hands of Powell. It goes away to the third man boundary and there is a fielder who slides across but he has made contact with the ropes as he pulls it back"
"short of good length ball, shuffles across and blocks"
"fullish, outside off, Younis knocks it to mid-on after moving towards off-stump"
"back of a length, keeps low outside off, Younis jams the bat down and knocks it in the direction of backward point"
"back of a length, again does not get up much, but Younis manages to defend it into covers"
"short and wide, punched away through covers. And the bowler has overstepped"
"fuller, driven to mid-off"
"slower and fuller outside off, defended gently to cover. He picked it late but no damage done."
"slides a full ball down leg, Younis misses a tickle towards fine leg"
"full and around off stump to draw Younis forward, defended with soft hands"
"back of length outside off, left alone"
"length ball angling into the stumps, defended with a straight bat"
"too full, Younis crashes that into the gap at extra cover. Free flowing blade, nice high elbow to meet the ball right underneath it and bang. Lovely"
hops back to get on top of the bounce and block
"starts off with a back of length delivery outside off, he hops back into the crease and defends"
"bangs this short at length, doesn't rise as much as he would've liked, Shehzad gets on top of the bounce blocks"
"slides a length ball into middle and leg, worked off his hip to deep square leg"
"floats this full outside off, invites the drive, but Younis is happy to leave"
"this one jags back in alarmingly from length outside off, Younis expects this to bounce higher  and hops back but this one keeps a touch low to beat the across the line push and hit him plumb in front of the stumps. Massive, massive wicket. Hawkeye shows the ball would have crashed into leg stump."
plays the length ball on off stump with soft hands
"touch fuller from length outside off, Shehzad gets a long way forward and then shoulders arms"
hops back into the crease an fends the short of length delivery to the off side
"invites the drive by floating this full outside off, Shehzad lets it go"
hops back and across to bunt the short of length delivery to cover.
lucky runs. Shehzad works this down to fine leg but was a sitting duck for an lbw if he'd missed it. Shuffled across a touch to work it. Vishaul Singh with a desperate dive - a full-length one - to pull it back in.
"<b> beaten! </b> Goes for a drive to the full delivery, minimal feet moved. Missed the edge by a whisker as he went though with the stroke."
"snakes a length ball into Misbah from wide of the crease, defended gently back down the pitch"
"much fuller on off, Misbah is well forward as he defends to silly mid-off"
"this one nips back into middle from just outside off, worked to the leg side"
"short of length outside off, not much bounce on it again, as Misbah bunts it to the off side"
"slower and fuller on middle stump, he gets forward a long way and defends again"
"cross-seam delivery, a well-directed bouncer on middle, Misbah swivels to pull but this one gets big on him and just shaves past the glove. Phew, so so close. The heat is on"
"looks to force it through cover, gets a thick inside edge to square leg. Played down the wrong line. The ball is seaming back in"
"the morning continues to get better for West Indies! They reviewed for lbw, but the decision is out caught at gully. <b> Misbah gets a big inside edge </b> as he plays down the wrong line, it lobs off the pad to Shai Hope who takes a dolly. What a review this. Don't think Holder thought there was an edge. Umpire Richard Kettleborough was the umpire in question"
"full outside off, left alone"
"the late movement is causing havoc here! What is happening? This is sensationa. The ball swerves back in late, hits the seam and holds its line to square Shafiq who pokes at it. Kieran Powell at second lip jugged twice and was slightly distracted by the third slip fielder moving to his left, but holds his composure to complete the catch."
"starts off with a full-length delivery on off, he's half forward as he defends"
"back of length on middle, defended with soft hands"
this comes back in alarmingly to slice Shehzad into halves. Plays outside the line but his feet moves nowhere as he feels for the ball without any conviction.
"back of length outside off, left alone"
"completely deceived by an offcutter. <B> Shehzad can really buy a lottery ticket tonight and win a million dollars. </b> Plays outside the line, stabs forward, the ball cuts back in to beat the inside edge. Phew"
"back of length outside off, defended from the crease to the off side"
"nips away off the seam from outside off, left alone"
"slower and fuller on middle, gets a good stride forward and blocks"
"angles a full ball in middle from wide of the crease, defended with the angle with soft hands"
bunts an incoming length ball to the leg side. Played slightly outside the line again
gets forward and dabs the in-dipper to cover
"slides the length ball into the pads, tucked off the hip to square leg"
"squared up by the length. Expects a short one but this one's floated full on off, rolls off a thick outside edge to gully"
"length ball on angling into the pads,defended to short midwicket"
"pushes him back into the crease with a short ball on middle, defended"
"<b> Not far from short leg. </b> Induced into a drive, no length that for him to play the shot, thick inside edge that lobs wide of the man waiting for a dolly in the batsman's eyeline."
"full and just outside off, left alone"
stabs that full delivery to the off side
"authoritative. Much better, errs in line and works the length ball wide of midwicket. Good touch"
hops back and across to defend the short of length delivery to the off side
"full and angling in on middle, driven to mid-on"
"slightly short of good length, Shehzad tentatively pokes outside off and drops it into the off side"
"short of a length, gets up well on this occasion and Shehzad defends slightly away from the body"
"short of good length, kicks up nastily and hits the top part of the bat before hitting the pad. Played well in the end"
"bouncer, banged in around middle and Shehzad comfortably gets under it"
"full on off, pushed out to covers watchfully"
"short ball, over off stump, ducked under"
"back of a length, angling in, jams the bat down and nudges it out"
"back of a length, outside off, punched off the backfoot to the right of covers"
"back of a length, punched off the backfoot to the left of point who stops it quickly"
"short of good length, angling in on off and keeping low, defended off the backfoot"
