"good length, starts outside off, Mustafiz finds a <b>hint of away swing</b>, no shot from Elgar"
Mustafiz shortens his length and ventures wider outside off - finishes wider than a set of stumps outside off - Elgar isn't tempted
"short of good length, gets on top of it and nudges it around the corner to deep fine leg"
"back of a length, heads down leg again, left alone again"
"shortish, stays back and presents a straight bat. The ball nips in after landing to find the inside part of Mehedi's bat"
another inside edge into the pads. Back of a length and well outside off this time. Mehedi plays the angle but the ball nips in and hits the back pad which was outside off
<b>follow-on averted</b>. And it's with a slog sweep that they do so. Gets down and heaves it over deep midwicket. Goes a long way back
"loopy fuller ball on middle and leg, pushed out to mid-on"
"full, sliding on leg, defended"
""
reaches out for one that spins away sharply off a length and gets beaten narrowly
"slider on leg, blocked down the pitch"
"short of a length, angled in, tucked to the right of backward square where Faf makes a diving stop"
"angling in from well outside off, Mehedi is sure of his off stump and lets it go"
"full on the stumps, pushed back to the bowler"
"full, just outside off, driven to mid-off who dives to his right and gets his hand to the ball but pushes it away in the process. Elgar it is. He gets up and chases it down but not before the batsmen can complete a comfortable third"
"shortish, easily pulled away backward of square leg"
"short of a length, angling in on off, defended down the pitch with the straightest of bats"
"just back of a length and very wide outside off, reaches out and pats it to backward point"
"full on middle, worked with the angle to midwicket"
"full, comes forward and pushes it out to mid-off"
and a wicket first ball. And it's in the same manner as the last wicket with the old ball. Chopped on. It wasn't the bounce this time but the line. Morkel bowls it on a length and takes it away from the batsman. Mahmudullah tries to punch away from the body and gets an inside edge on to the stumps
"short of a length, tucked to deep backward square leg"
"short of a length, punched to covers. Misunderstanding on the call for the single. Bavuma does not pick up the ball cleanly. But they may have avoided disaster anyway"
"is that a run out? Oh, yes! Brilliant fielding does it. Bavuma the man. Fuller ball outside off, Taskin pushes it out to backward point where Bavuma springs across, dives to his left, picks up the ball and great presence of mind from Markram. Makes sure to get around the stumps. Taskin is sent back and can't get anywhere close to the crease as the bails are taken off"
stays back to this length ball and works it into the leg side
"short of a length, gets on top of the bounce and drops it in front of point"
"full, angling in, tries to clip it away and gets hit on the pad. Angle suggests would have missed leg"
""
"full, outside off, backs away and drives hard to point"
"short of a length, angling down leg, tries to help it along and makes no contact"
"full, driven to extra cover"
"short of a length, angled in, turns around and tucks it fine. Olivier slides, his right knee may have just got jammed into the turf. Manages to push the ball back but crashes into a stationary camera as the momentum carries him over"
"back of a length, defended"
"short of a length, outside off, drops it in front of point"
sprays one down the leg side and the batsman tries to tuck but can't make contact
"short ball, comes on at chest height, Mehedi does well to face it with a straight bat and keep it down"
"not quite this time. The short stuff from Rabada continues. Mehedi can't get on top of it this time. Tries to counter it with a straight bat again bu this one bounces more, goes beyond the chest and pings the glove on its way to gully"
"yorker on off, backs away hurriedly and manages to jam the bat down in time to dig it out"
"that's an audacious shot over the cordon. Short ball, Mustafizur arches back and flat-bats it over the third slip"
"tries the same shot but this time the ball follows him. As a result, he has to bend his back and then move away. Plays well despite the position he gets into, helps it on its way"
same shot. Flat-batted pat down to third man for a single
"full, outside off, defended"
"fuller around off, drilled away off the inside part of the bat"
"length ball, pitches outside off and turns away slightly, left alone"
"slider on middle and leg, leaves a big gap between bat and pad and inside-edges it to the front pad"
"shapes up for a cut and goes too hard, loses shape and misses the ball altogether"
"<b>in the air and put down at long-on</b>. Shafiul fetches a slog from outside off with hard hands and gets it off the toe end of the bat. The ball goes miles in the air and two fielders converge on it. Morkel's one of them, moving to his left, doesn't judge it too well and ends up falling over as the ball lands in front of him. Didn't get in any good position to take that one. Tough chance, though"
"short ball, another flat-batted pat after arching back, this time to point"
extremely full on off. Backs away and gets the front leg out to smash it. Hits it straight into the hands of extra cover on the bounce. That was hammered
"short ball, arches back and sees the bounce and does not bother reaching out for it"
"fuller ball on the stumps, pushed straight back"
"backs away to this short ball and bends his back, does not reach out for it"
bangs it in and pushes it across the off-stump of Mustafizur who manages to drop it into the off side
"all over. Maharaj seals the innings with an outside edge that is taken at first slip. Good, sharp catch by Amla as he moves his hands to his left and takes it without fuss. Loopy, sliding in on middle and off and straightens just enough as Shafiul plants the front foot forward and sticks the bat out"
"back of a length, spinning in. Turn straight away, tucked with it to deep midwicket"
"fuller ball outside off, driven away to mid-off"
"length ball, spinning away, shuffles across and lets it go"
"pitched up outside off, driven to cover who dives and stops the ball"
"sliding fuller ball, nudged away to midwicket"
"full, on middle and leg, defended back"
"length ball, slid across Elgar who drops it in front of covers for a quick single"
"fullish on off, defended"
"slight shape away outside off from a length, left alone"
"fullish, moves away just a tad late, left alone again"
"short of a length, drops it to covers off the backfoot for another quick single"
"full, outside off, pushed down the ground towards mid-off"
"not much turn outside off, defended off the outside part of the bat"
"fullish length, slides in, blocked"
"non-turning fuller ball outside off, defended back off the outside part of the bat"
"length ball, spins in slightly towards off, Markram shuffles across and lets it be"
"full and spinning in, front-foot defence past short leg"
"full, spinning in towards off, Markram is solid in defence as he comes forward"
"short ball, shapes up for a pull but the ball tails away late to leave him beaten"
""
"short ball, comes on straight this time and sits up nicely for Elgar who pulls powerfully through midwicket"
"length ball, just outside off, stays in the crease and stabs it out into the covers"
"length on off, punched towards extra cover"
"short of a length on off, whipped away through midwicket for a single"
"length ball, lets it do its thing and reaches out for a punch through the covers"
"shot. Too full outside off, comes down and drives it with fantastic timing through long-on. Gets into a great position and retains it all the way into the followthrough"
nudged into the leg side for a single
"length, slightly spins away, bends forward and defends into the covers"
"full, outside off, squeezes it out through the vacant spaces in the covers for one"
"non-turning length ball outside off, shuffles across and keeps it out on the off side"
"short of a length, punched off the backfoot to point"
"slightly back of a length, a bit of late movement away, Elgar solidly punches it into the covers"
"late movement again, finds the outside edge but there is no slip. Pitches it up and invites him forward. Elgar uses the absence of the cordon to his benefit for a four through third man"
sticks his bat out at a wide delivery without moving his feet and makes a late decision to withdraw it
"length, punched wide of sweeper cover and calls for two straightaway. Mustafizur moves to his left but fumbles and they come back easily"
"short of a length, punched crisply off the backfoot through the covers"
"slightly back of a length, spins in and Markram punches it back. Mehedi gets down to his right but can't entirely stop it"
"pitched up outside off, driven out to long-off"
"full, spinning in, defened"
"non-turning full ball outside off, defended"
"full, outside off, driven through the vacant spaces in the covers. No sweeper cover in place"
"good length, spinning in, tucked to midwicket"
"back of a length, not much movement outside off, opens the face to point"
"full, outside off, pushed out to mid-off"
"huge shout for leg before and given. Seemed close and the umpire Oxenford takes his time to give it. Short of good length ball, curves into Elgar late and beats his attempted flick to hit the pad. Height may be an issue here. No inside-edge. The height is perfectly alright. Hitting middle and leg well within the top part of the stumps. Elgar trudges off"
"back of a length, angled in on off, defended into the pitch"
"back of a length around off, punched to covers off the backfoot"
"back of a length, angling in, Amla punches it towards mid-on with a straight bat"
"length ball, pitches outside leg, turns around and knocks it to midwicket"
"back of a length on off, punched to mid-off"
"full and pushed across, holding its line, left alone"
"length ball, angled across around the fourth or fifth-stump channel, left alone"
"full, pushed across outside off, driven to point"
"short ball, swivels around and pulls it front of deep backward square leg for one"
"short of a length, pushed uppishly off the backfoot, on the bounce to mid-off"
"fullish, on the pads, flicked to deep backward square leg"
"back of a length, tucked from off the pads into the leg side"
"short, a little bit of width, arches back slightly and punches it out to sweeper cover"
"back of a length ball outside off, punched straight to covers"
"fullish, stays in the crease and pushes it out to covers"
"good length and angling away outside off, Amla secures a single down to third man with soft hands"
"back of a length on off stump, twirled away to deep square leg"
"shorter and wider, angling away further, Amla does not go after it"
Mustafiz rolls his fingers across this short delivery outside off and foils Amla's pull. The ball rolls to the right of midwicket
"seam-up, slanting away outside off, steered to point"
"Mustafiz rolls his fingers across this full ball outside off. <strong>Whippy cutter</strong>, breaks away, 124ks, Markram chases a biiiiig drive. He did not pick the change-up. The debutant opener ends up snicking a drive behind to Liton"
"dug in short and angled in on off, fended off"
"short and wide outside off, Amla cracks it off the back foot past backward point"
"<strong>variable bounce</strong>! Back of a length, creeps low, Bavuma goes low with it and keeps it out"
"short on off, turned to midwicket for a risky single. The fielder fails to throw the stumps down at the non-striker's end"
"full and angling in on off, driven back to Taskin"
just short of a good length and angling in to a punch to the right of mid-on
"full and slanting away just a shade outside off, Bavuma dabs to cover"
"good length and angling across off, Bavuma ignores it in the channel"
"back of a length and angling away outside off, Bavuma carefully runs it to point"
"a bit too full and outside off, cutter, square driven on the up to point"
"Mustafiz straightens his line, blocked down to mid-off"
Mustafiz has his hands on his head. He nearly has Bavuma edging behind. Pitched up and moves away outside off - possibly another cutter - beaten on the outside edge as Bavuma chases it with a drive
Amla stands up tall to a short ball outside off and handsomely punches a single to extra cover
"shorter and outside off, glided through backward point"
"back of a length and on a fourth-stump line, forced back to Taskin"
Amla rises on top of this short ball outside off and flays it away to the right of the cover-point sweeper
Amla shuffles across off and ignores this full one in the channel
"full and on a sixth-stump line outside off, Amla ushers it through to the keeper"
"good length and on off, tapped to extra cover"
"full cutter, does not break away much, blocked on off"
"back of a length on middle, Bavuma bunts it to the left of midwicket and sets off for a single"
"full and angling across off, dabbed to backward point"
"back of a length and angling in on middle, worked to short midwicket. Amla calls for two and motors across for the single. Shafiul helps Amla's cause by not gathering the ball cleanly"
"full offcutter outside off, 123ks, <strong>deviates past the prod outside off</strong>"
"Classy strokeplay from Amla. Back of a length and outside off, Amla jumps off the ground, rises on top of the bounce, and punches it through cover-point"
"too full on off, Amla can't get under it. He squeezes a drive back to the bowler"
"overpitched and outside off, Amla creams it straight to extra cover"
"good length and angling in on off, defended to mid-on off the back foot"
"bouncer, flies over the left shoulder of Amla. Taskin's front foot has strayed"
"hip-high short ball on off, sticks in the surface, as Amla hauls a pull to deep square leg"
"short and holds its line outside off, Bavuma rises on top of it and punches it away to the right of backward point. Taskin finishes off the over"
"gentle half-volley outside off, Bavuma leans into a drive to extra cover. He can't pierce the gap on the off side"
"Mustafiz rolls his fingers across this full ball that <strong>breaks away outside off</strong>, left alone"
"shorter and angling away outside off, Bavuma rides it to backward point, where there's a misfield. Bavuma and Amla decide against a run"
"good length and holds its line outside off, left alone"
"dipping full-toss outside off, Bavuma stretches out outside off and carves a drive to the right of backward point. <strong>Attempted cutter from Mustafiz</strong>"
"very full and <strong>cuts away outside off</strong>, no shot"
"just short of a good length on off, twirled away between square leg and midwicket"
"full and outside off, ignored"
"full and much closer to off, Bavuma judges it well and lets it go"
"short and outside off, Bavuma goes hard on the cut and chops it to backward point"
"much fuller on a sixth-stump line outside off, Bavuma shoulders arms"
"back of a length on off, back-foot whip to midwicket"
"good length and angling away outside off, Amla uses the angle, dabs it with soft hands past gully"
"Amla ventures across off stump, takes this length ball from off and middle and clips it away to square leg"
"Amla shuffles across off again, uses the angle of Mustafiz, and runs it down to backward point"
"<strong>slower cutter</strong>, starts outside off and swerves away further, no shot"
"good length and angling in at off, Amla pats it to the off-side gap with soft hands"
"<strong>123.6ks cutter</strong>, good length and breaks away outside off, ignored"
back of a length and angling into a solid punch to short cover
"length ball outside off, Amla uses his wrists and whips it away to the right of mid-on"
"short of a length and outside off, Amla uses the pace of the bowler now and late-cuts it to the vacant third-man boundary. Deft"
"pitched up and angling in on off, Amla nurdles a single in front of midwicket and hares across for a single. Good urgency from Bavuma too"
""
"really, really full on off stump, Bavuma drives it back to the bowler off the front foot"
"<strong>Mustafiz has Amla nicking behind with a cutter</strong>. Breaks his wrists, finds grip, a fullish ball deviates sharply outside off. A crease-bound Amla chases it wide outside off and outside-edges to the right of Liton"
pretty full and angling into a front-foot defence to cover
"back of a length and slanted in on off, Faf blocks it solidly"
"full and largely holds its line outside off, ignored"
"shorter and skidding in on off, Faf defends it from the crease"
"tight line on off, dabbed away to point with soft hands"
"back of a length and on top of off, Bavuma stops it in its tracks"
"good length and angling in line with the stumps, bunted down to mid-on off the front foot"
"<strong>Dropped by Kayes at backward point</strong>. Bursts through his hands. Short and wide outside off, Bavuma scythes a cut in the air. The ball flies to the fielder. Kayes looks away, takes his eyes off the ball, and hurts his finger. He leaves the field. <b>Talk about adding injury to insult</b>"
"hip-high short ball outside off, the ball does not come on. Faf swivels back and manufactures his own pace, pulling it away to the right of mid-on. Good way to get off the mark"
"back of a length and outside off, punched through the line to mid-off. They take on Mushfiq's arm for a single"
"full and angling in, Bavuma steps forward and defends it as the ball rolls square on the off side"
"short and outside off, Faf opens the face and slides it to backward point"
"<strong>slower cutter</strong>, guided to cover with soft hands"
"very full and nips back in on middle, Faf jams his bat on a drive and strokes it straight of mid-on"
"wide of the crease, angling into a back-foot block back to Mustafiz"
"Mustafiz rolls his fingers across another full ball that curves away outside off, Bavuma does not go after it"
"good length and angling across the right hander, dabbed to gully with soft hands"
"just short of a good length on off, firmly punched off the back foot to mid-on"
variable bounce. Good length and keeps low on off. Faf stoops low and defends
"back of a length and seams back in from outside off, grazes the inside edge and rolls away past the left of leg stump"
"back of a length and outside off, punched on the up to extra cover off the front foot"
"back of a length and skids back in on off, fended back"
full and angling into a solid block to short cover
"very full and outside off, Faf opens the face and drives it to extra cover"
"back of a length and holds its line outside off, no shot"
"good length on off, Mustafiz rolls his fingers across this, and gets it to <strong>cut away outside off</strong>, glided to point"
"follows the cutter with a bouncer angling away outside off, Faf rocks his head out of the way"
tucked off the pads to deep square leg for one
"full and angling into the pads of Bavuma, who works it to the leg side"
"short and wide outside off, Faf throws his hands at the ball. He slashes it hard over backward point. No third man to cut it off"
"back of a length and outside off, punched on the up to extra cover"
"full and <strong>creeps low outside off</strong>, Faf goes low and keeps it out"
"back of a length and outside off, Faf unleashes a jabbing punch and sends the ball away to the left of short cover and to the right of sweeper in the deep. Excellent shot"
"too straight now, Faf easily turns it to deep midwicket"
"shortish and outside off, Bavuma punches away from the body and inside-edges it back to Shafiul"
"flighted full and wide outside off, drives with the wrists to deep cover. Good urgency from Faf. Two it is"
"tossed-up offbreak, finishes just outside off, dead batted"
driven with the turn to the left of short midwicket
"short and skids on outside off, Faf camps back and lashes a drive to sweeper cover"
"tossed up liberally outside off, Bavuma goes for a drive with firm hands and edges it to where slip may have been"
"floated up outside off, the batsman stretches out and hammers a sweep to the left of deep midwicket. <strong>Pinged off the bat to the boundary</strong>"
"full and angling in on off, patted to the left of mid-on"
"even fuller and outside off, Faf rocks forward and drives through the line to mid-off"
"shorter and outside off, punched to extra cover. They hare across for the single. Faf's arrival has injected some urgency into the innings"
Bavuma rises on top of this short ball outside off and runs it to gully
"back of a length and attached with width outside off, crunched to backward point"
"good length and angling in, blocked to mid-on"
"slider outside off, no shot"
"dangled up wide outside off, dragged to deep midwicket with a sweep. Faf keeping the scorecard ticking"
"floated up outside off again, swept flat and hard to deep midwicket"
paddled behind square from outside off
driven with the break to short midwicket
"shorter offbreak, Faf sits back and eases it to deep point and that's drinks"
"back of a length and outside off, Faf punches crisply to the right of extra cover. The fielder dives to his right to intercept the ball"
"full and angling in on off, wristily whipped to the left of deep midwicket"
Faf stands tall to this shortish offering outside off and punches through the line to mid-off
"back of a length and outside off, <strong>shoots low</strong>, Faf sinks low with it and hastily squeezes it to cover"
Faf gets right behind the line of this length ball on off and defends to cover
"Faf runs down the track, manufactures his own length, a half-volley, and elegantly drives it to the right of short midwicket"
"flighted outside off, Bavuma employs the reverse-sweep and sends the ball to the vacant third-man boundary. There was no point as well. Good shot selection"
"shorter and spins in on off, Bavuma drives down the ground for one"
"flighted outside off and breaks in, defended with the turn to the leg side"
"flatter and shorter outside off, chopped away to the left of extra cover"
"skids on outside off, chopped away to the left of deep point."
"tossed up on off stump, Bavuma stretches out and dead-bats it"
"too full and angling into the pads, whipped out to deep square leg"
"off-stump yorker, dug out"
Taskin ventures wide of the crease and angles a full ball outside off. Bavuma presses forward and smashes a drive to the left of the bowler. <strong>Taskin stretched his left hand out and finger-tipped it away</strong>
"banged short and outside off, pulled powerfully to deep midwicket"
"dug in short and outside off, beats Faf's attempt to hook it away"
"slower cutter on off, 98ks, Faf reads the change-up and works it to the leg side"
"tossed up outside off and spins in, Faf ventures a sweep and places it to the right of deep midwicket"
"shorter and outside off, defended to the off side"
"pushed through on off, tapped to the left of short midwicket"
whisked with the turn to deep square leg
"looped up on off, Bavuma drops it to cover-point and hustles across for one"
"Faf sends the sweep sailing over midwicket. Tossed up and outside off, Faf hits strongly with the break over the leg side. Great bat-swing"
"dragged down just outside off, Bavuma sweeps a double to fine leg"
"back of a length on middle, forced to long-on off the back foot"
"shorter on off, now it's Faf turn to punch a single to long-on"
"short and wide outside off, cracked to sweeper cover"
"tossed-up legbreak outside off, chipped back to the bowler"
"full on the stumps, Faf moves to 49 with a smooth drive to long-on"
"back of a length and straight in line, Faf turns it to the vacant spaces at square leg and <b>brings up a 55-ball fifty</b>"
"Bavuma shuffles across off, meets a cutter, and dabs it to point"
Bavuma shuffles across off and clips a single through midwicket
"back of a length and angling in on off from around the wicket, Faf plays it back to the bowler"
"Mustafiz breaks his wrists, finds grip, and gets it to snake away outside off. Bavuma lets the cutter go"
"Another cutter from Mustafiz. It shoots low, foxes Faf, and the keeper two. Faf and Mustafiz exchange wry smiles. Angled in from around the wicket, breaks away viciously, opening up the batsman"
"dragged down outside off, Bavuma cracks it to deep cover"
"short and spins away outside off, lashed to cover"
tapped with the break to backward point
"Faf dances down the track, Sabbir drags it short on middle, hit down the ground"
"flighted and spins outside off, patted to point"
picked off the pads to the left of the leg umpire
"full on off, Faf opens the face and runs it through cover-point"
patted square through the off side for one. That's the <strong>100th run of the session</strong>
"banged in short, the Fizz rolled his fingers across it, Faf rides the bounce and controls a pull to long leg"
back of a length and angling into a whip to the leg side
"overpitched and wide outside off, seam-up ball, Faf leans into a drive and sends it clattering through the covers"
"shorter and skidding through outside off, Faf chops the ball to cover"
"shorter and outside off, forced down to long-on"
"short and spins in on off, punched with the break to wide long-on"
"seam-up, 95ks, short on middle, whipped to deep midwicket"
"full on the pads, carrom ball? picked off to deep midwicket"
"skidding on outside off, jabbed to cover"
"short and wide outside off, Bavuma steps back and square-cuts it away"
"<strong>slider on off, keeps low</strong>, dug out"
"short and spins away outside off, forced to sweeper cover"
"<strong>shooter</strong> in line with the stumps, played back to the bowler"
"straight ball on middle, punched down to long-on"
"half-tracker outside off, crashed away to the off-side sweeper again"
"tossed outside leg, glanced behind square"
"offbreak, skids in on off, Faf jams his bat down"
punched with the break to midwicket
"tossed outside off and spins in, worked away to backward square"
nudged with the turn behind square again
"fuller offbreak, clipped away through square leg"
"good length on middle, clipped to deep square leg again"
"speared on the legs, jabbed back to the bowler"
"length-ball non-turning legbreak, punched back down the ground"
"full and straight, bunted to short midwicket"
"full and spins away outside off, driven with the break to the cover boundary. <strong>Bavuma reaches his ninth Test fifty</strong>"
"fired on middle, forced back to the bowler"
poked into the covers for a risky single. Mahmudullah throws it to the keeper who takes the bails off but Faf is in
whipped with the break to deep square leg
"tossed outside off, played back to the bowler"
"pitches outside leg from around the wicket, down the track and pushed back to the bowler"
"sliding into the pads, Faf presses forward and turns the ball to short midwicket"
"short and keeps low on off, shovelled away to long-on"
"short and wide outside off, Bavuma sizes it up and scythes a square-cut to the left of sweeper cover"
"pushed through short and outside off, punched on the up to the right of sweeper now"
"shorter outside off,<strong> turns and bounces</strong> prodigiously, left alone"
driven through the line to long-off
pushed with the break to point
"length ball on middle, played back to Sabbir"
"short legbreak on off, punched off the back foot to long-on"
"tossed on middle, driven with the break to midwicket"
"pushed through on the pads, clipped past the right of that fielder"
"speared short and outside off, crashed to sweeper cover"
"tossed on the pads, dabbed to the right of short midwicket. They make the single despite a little mix-up between the wickets"
"pushed through on middle from around the wicket, driven away to wide long-on"
"Faf dashes down the track, the bowler drags his length back on middle, Faf adjusts and hits it down to long-on"
"slides on outside off, the outside edge is found as the ball rolls through vacant slip"
"shortish, keeps low on off, Faf jabs it down to long-on"
"dangled up outside off, round-arm ball, zips past the outside edge"
"skidding on outside off, lashed away to deep point"
"low-arm slider outside off, driven through the line to sweeper cover"
"tossed up, full and outside off, eased down to long-off"
"very full and angling in on middle, Faf stretches out and drives it back to the bowler. Shafiul tumbles to his right and half-stops the ball"
"near yorker, angling in on middle, dug back down the pitch"
"pitched up and outside off, Bavuma eases into a drive to mid-off"
"drifting down the leg side, beating the flick"
"full and straight, Bavuma presses forward and sweetly drives to mid-on"
"good length on off, driven on the up to cover"
"tossed up on off, defended back"
"flat and skids low outside off, jammed to sweeper"
"round-arm dart outside off, pushed back to the left of the bowler"
"lobs a full-toss outside off, which is bunted down to long-off"
"low-arm slider on off, short, Faf stands tall and punches it to the leg side"
"arm ball into the pads, blocked to the leg side again"
"back of a length and slanting into middle and leg, turned to the right of short midwicket"
"full and outside off, Bavuma presses forward and strokes it nicely through the off side"
"short and outside off, Faf powerfully flat-bats it to extra cover, who parries it to mid-off"
full and angling into a front-foot drive to mid-off
"back of a length and holds its line just outside off, dabbed to gully"
Bavuma moves forward and punches a length ball on the up to mid-off
"slides in on off stump, Bavuma presses forward and dabs it to cover with soft hands"
"shorter and on off, Faf short-arms it to long-on for one"
"flighted outside off, run away wide of gully with soft hands"
skidding into a forward-defensive back to Mominul
"Faf has been given out lbw by umpire Chris Gaffaney. <strong>He challenges the on-field out decision</strong>. Did he thrust his pad outside the line? Round-arm dart, slides in and finishes on middle, Faf stretches forward for a sweep. He does not get any bat on ball. Struck on the front pad. Ultra Edge detects nothing. The tracker shows it would carry onto hit middle. Impact returns umpire's call. Faf falls for a breezy 81"
"dangled up outside off and turns in, defended"
"shorter and outside off, jabbed away to cover"
"full and on middle, Bavuma presses forward and drives to mid-on"
""
"back of a length and outside off, Bavuma slaps a single to the cover-point sweeper"
"short and angling away outside off, de Kock jumps off the ground and chops the ball to backward point"
De Kock drops this length ball in front of point and scampers across for a single
"back of a length and slides in on middle and leg, de Kock punches it well to long-on"
"shortish and outside off, Bavuma guides it straight to backward point"
"round-arm dart on off stump, Bavuma stands tall and punches a single to long-on"
"tossed up and spins in on leg stump, de Kock presses forward and eases it to long-on"
"speared very full on off, Bavuma jams one back to the bowler"
"<b>Great anticipation from Liton Das behind the stumps</b>. This is a belting catch down the leg side. Liton is being mobbed by his team-mates. Bavuma pre-meditates a paddle-sweep as this is floated up on middle stump. Liton moves to his left even before Bavuma makes contact with the ball, he sticks his left hand out and tumbles onto the ground. He holds his shape and ensures the ball does not bounce out. Bavuma has been asked to wait, but it's a clean catch"
"tossed on middle, played back to Mehidy"
"tossed on off stump, defended back to the bowler"
"slower offbreak outside off, eased square on the off side"
"really full on middle, squeezed to midwicket off the inside half"
"shorter and slides in on off, Andile punches it back to the bowler"
"slower through the air and drifts in on middle, dead-bat defence from Andile"
"short and slid in, hit to short midwicket"
"full and straight, de Kock shuffles across off and paddles it fine of long leg for four"
"Liton collects the ball down the leg side and swipes the bails off. Third wicket for Mominul. De Kock skips down the track but he is nowhere close to the pitch of the ball. This breaks down the leg side. The keeper, who had initially moved to his right, gloves the ball, and tumbles to his left to disturb the stumps"
"slides on outside off, beats the outside edge"
"full and outside off, driven down to long-off"
"shorter and outside off, Andile ventures deep in the crease, punches to mid-off for his first runs in Test cricket. Lead 400 now"
"length ball around off, defended back"
"fullish, outside off, pushed into the off side"
"pitched up on middle, drives it out to long-off"
"full outside off, drilled to midwicket"
"steps down and the bowler drags his length back, Phehlukwayo is forced to defend back"
"fullish, outside off, defended"
"loopy fuller ball, angling in towards off, hammered down to long-off"
"length, spinning in from a flatter trajectory, punched towards long-on"
advances down the ground to this fuller ball and drives it out to long-off
"flat length ball, spinning in, punched to long-on for one"
"straightens around off from a back of a length, Maharaj rocks back and cuts to point"
presses forward and leans into a drive through the covers. Places it wide of the fielder in the deep and comes back for two
"flat length ball, stays back and punches down the ground"
"length ball, spinning in towards off, punched through the off side"
comes down the track and lofts over mid-off. Doesn't manage to entirely get behind it so it goes off the toe end of the bat and doesn't carry all the way. A couple of bounces and over the ropes
advances again and chips this over mid-on. Long-on runs and the ball dies on him
stays back and punches this back of a length ball with the turn to long-on who is slightly wide
"another skip down the track, swipes it through midwicket for six"
"fullish length ball, angled in from wide of the crease, swings late into Tamim who presents a straight bat and defends down the pitch"
"length ball outside off, Tamim stands tall and defends into the surface"
"fullish, comes into Tamim who flicks it to midwicket"
bowled him! Morkel strikes first over the chase and it's the big wicket of Tamim Iqbal. This is tremendous stuff from Morkel. Comes from really wide of the crease and angles it into Tamim. Tamim keeps his bat well inside expecting it to go with the arm outside off but the ball cuts in to shatter off-stump
"<b>huge appeal for a leg before</b>. Not out says the umpire. Du Plessis briefly calls for a conference and they decide against the review. Back of a length, sliding into the left-hander and hits the front pad as it drifts in to beat the attempted flick. Would have comfortably missed leg"
"another shout for leg before, this time it looks closer and is given. The angle is into him again but Mominul does not bother reviewing. I think that's the right call because it would have been umpire's call if not for hitting leg stump on the full. Movement in the air, comes in sharply and Mominul is not entirely sure of this one and plays all across that one. Bangladesh two down without a run. Does this seem too familiar?"
"short of a length, angled across, defended"
"back of a length, pitching outside leg and comes on around middle, defended"
short ball and Imrul pulls comfortably off the backfoot. Moves away from him very late but he manages to find the middle of the bat
"short of a length, angled across on off, blocked"
"short, pitching well outside leg, Imrul turns around and lets it go"
"short ball, kicks up on him significantly. Catches Imrul off guard as he hurriedly jumps up and keeps it out awkwardly on the leg side"
"leg-sidish, Mushfiqur turns it away into the leg side"
"Morkel's on fire. Goes right through Mushfiqur. Bangladesh have lost their two most experienced batsmen. Or have they now? Big Morne has overstepped. Is the landing on the line? Seems like he won't get this in his favour. No-ball called. Mushfiqur gets a lifeline. This was a superb delivery. Full, drawing the batsman forward and gets it to move in late to knock off the middle stump"
"length ball, holds its line outside off, left alone"
"fullish, on middle and leg, flicked past midwicket"
"length ball, nips into him towards off, punched into the covers for a single"
"flicked in the air, nobody at midwicket. Fielded at the deep"
"length ball, nipping in towards off, cautiously strides out and pushes it into the covers. This is an excellent spell"
"short ball, pitches outside leg and goes over middle and leg, ducked under"
"slightly short of a length, pitches around middle and leg and nips away slightly to beat the outside edge"
"fullish, swings across late. Good, tempting line from Rabada, Imrul lets it be"
"short of a length on middle and off, punched back from the crease"
"full, pushed across just enough to give the batsman the option to drive. Imrul leaves it through it holds its line on its way to the keeper"
"length ball around off, blocked solidly after getting behind the line towards midwicket"
"short, wide, gets on top of it and cracks it off the backfoot to point where Bavuma makes a brilliant stop diving to his left"
"fuller ball on off, eases into a drive through the covers and comes back for a brace"
"short of a length, just outside off, drops it into the covers off the backfoot for a quick single"
"just short of a length and angling in towards off from wide outside, left alone"
"length ball on off, Mushfiqur punches to cover off the front foot and yells out a no"
"fullish length, extremely tight as it angles in towards middle, defended solidly into the off side"
"<b>dropped</b> Du Plessis puts down Imrul at second slip. Short of a length, moves prodigiously away from the left-hander who reaches pout and finds a healthy outside edge. Comes on at a comfortable height and du Plessis puts down the sitter"
"short ball again, pulls clumsily and gets an edge, off the bottom part of the bat. Goes over the keeper and down to fine leg"
taps it to the right of short extra for a single
"short of a length on off, defended to point from the crease"
"back of a length ball, angled into off, keeps a little low but he jams the bat down and manages to keep it out"
"short, angled in at the hips, tucked into the vacant fine leg area for one"
"short of a length, curves in around middle, turns it away to midwicket"
"back of a length around off, keeps a little low again, Mushfiqur goes down on the back knee as he defends"
"slashes at a wide delivery outside off and gets an under-edge, misses the stumps comfortably"
"fullish on off, punched crisply to short cover who dives and gets a hand to it before mid-off runs in and tidies up"
"full on off, pushed down the ground and mid-off gets down to his right"
"length, holding its line outside off this time, good leave from Mushfiqur"
"full, pushed across and drifts away outside off, not bothered with"
"short of a length, pitches outside leg and comes on around off, bends forward and punches towards mid-off"
"full, outside off, driven easily down the ground past long-off. Doesn't try to hit it hard, just eases it away"
"short ball, pushed across but well within his firing line, arches back and drops his wrists to get away"
"short ball, pitches outside leg, Imrul can't get on top of it and fails to keep it down, gets a glove that goes backward of short leg"
"short of a length, keeps low on leg, Mushfiqur turns it away to the leg side"
"short ball, comes into him, comfortably rocks back despite the pace - 145ks - and pulls over backward square leg"
