Dilruwan has been given out caught behind. He <strong>calls for a review</strong>. Even if it did not clip the inside edge Dilruwan could be out lbw. There seems to be a deflection but Ultra Edge does not throw up a spike as the ball loops up to slip. The TV umpire checks for the leg before as well. But the tracker shows the ball was doing too much - heading past leg
worked behind square with the spin
"half-tracker on middle, Perera smacks it along the ground to the right of short leg who was in the firing line"
"short, wide, bang. Slow turn outside off, Dickwella goes deep in the crease and crashes the ball to the cover boundary"
"much fuller and spins away outside off, Dickwella swishes again through the covers"
"on a length and spins away outside off, slashed to the right of Umesh at deep point"
"full on leg stump, defended wide of short leg"
"full and spins in on middle, Perera plays back and defends to short leg"
"on a length and outside off, Dickwella paddles a single to long leg"
"slower through the air and breaking down leg, Perera can't connect"
"quicker offbreak, finishes on off, kept out"
"tossed-up slower and higher, Dilruwan can't resist the temptation to ping it down the ground. He charges down the track and swishes. The ball grazes the inside edge, ricochets off the pad and floats down the leg side. It was too big a deflection for Saha to track it down"
"on a length and spins in, inside-edged onto the pad"
""
"looped up outside off, Dickwella had decided to sweep this ball once he woke up this morning. Paddled to fine leg"
"low full-toss on middle and leg, patted down to mid-on for one"
paddled from off stump to fine leg
"tossed up on middle and spins in to leg, defended with soft hands to short leg"
"pushed through on off, Perera presses forward and defends it"
"pushed through and spins back in sharply to beat the inside edge and rap the pad, but this seemed to be heading down leg"
"short and very wide outside off, tapped to a deep third man. Strange position for Ashwin"
"the carrom ball on leg and middle, kept out ably"
"Dilruwan Perera finds deep midwicket, again. May have been the topspinner outside off, Dilruwan looks for the sweep but the ball gets some extra bounce and takes the leading edge. Pandya has some ground to cover to his right, but does it with time to spare. An awful match for Dilruwan may have ended"
"the flat quick slider on off, very very full but Dickwella brooms it away to deep midwicket. Another sweep"
"the offbreak outside off, worked to midwicket"
"lots of flight outside off, driven away back to the bowler"
"flat and wide outside off, carved away to point. Clears his front foot"
"the googly on middle on off, worked to midwicket"
"the googly outside off, leaves Sandakan. Beaten"
"flat and straight, defended watchfully under his eyes"
"tossed up on leg, off the pad and lobs up to short leg. No bat"
"lots of flight on middle and leg, rips back in and beats the inside edge"
"the carrom ball outside off, driven to cover"
"short and very wide outside off, left alone"
"short and rather wide outside off, cut to point, a short point"
swept away to deep backward square leg
"overly full outside off, blocked away"
"inside-edged to short leg. Lands just in front of the fielder. Well bowled, plenty of loop, drawing Sandakan forward"
"the googly on middle, 48 mph, defended"
"a low full toss on leg, worked away to deep midwicket for one."
"plenty of flight and loop on that, inside-edged towards leg gully"
"the wrong 'un on off, defended away"
gets forward to defend
"too short on leg, Sandakan picks the length, rocks back and pulls through square leg. Nicely hit, similar to his first-innings dismissal"
"slow but short on off, 50 mph, defended to cover"
"nice shot. Gets low, gets underneath the length and lifts his sweep over square leg. Intentionally played, hit over the fielder"
all along the ground to the fielder at square leg goes the sweep
"slow and wide outside off, swept to deep midwicket"
"short and slow outside off, spinning back in, worked to short leg"
takes a few steps down the track and drills a mis-timed drive to mid-on with the spin
"full delivery outside off from around the wicket, driven away towards cover"
"fullish length outside off, 135 kph, seaming back in, pushed away to cover. Kept a tad low"
"well bowled. Goes slightly wider outside off, Dickwella fishes but catches nothing. Beaten on the outside edge"
"full and wide outside off, sliced away to the deep point fielder"
"good length on off, Sandakan awkwardly jams that away"
"a low full toss outside off, edged away to second slip on the bounce. That was flying away. Good stop by Kohli"
"flat down leg, Dickwella misses a sweep, but Saha doesn't miss his take"
swept to deep backward square leg. Giving one away
"slow outside off, spinning back in. Sandakan defends nicely in front of his eyes"
gets right forward to defend this
"very full but Sandakan goes back, awkwardly played out"
"short outside off, worked to a deepish midwicket. Dickwella is happy where he is"
"back of a length outside off, dabbed away to point."
"nicely punched through cover. Gives himself some room, gets a length delivery and hits that away through cover. No one there in the deep"
"good length outside off, 143 kph, Dickwella goes back and misses a cut. Clearing his front leg"
"144 kph, full and straight. Big appeal, but no says umpre Tucker. Dickwella misses a flick, and is hit on the pad. Sliding down"
"on a length on leg, pushed to mid-on"
"a wide yorker outside off, jammed out"
strays down leg for an ODI wide
"on the pads, flicked away to deep square leg. Refuses the single"
"cuts that off the stump. Fuller than a good length on off, seaming back in. Dickwella somehow gets bat on that, finds gully"
"an offcutter on middle, hit towards cover."
"drifts down leg again, another ODI wide. Losing his line, starting the inswingers too straight"
"no one in the deep. Short and wide outside off, Dickwella gets underneath the length and carves the ball over point. Nicely played"
"drifts down leg, 139 kph. Looking for those ribs. Misses a flick"
lovely shot. Backs away and carves a cut in front of point. Got over the bounce too. Nicely executed
"144 kph, eight down are Sri Lanka. A touch of width but not nearly short enough to cut. The front foot is cleared, looks for a scythe through point again but gets a thick outside edge. Saha won't drop those. India within two wickets of a series whitewash"
"full and straight, on the pads, nudged to short leg"
"full and straight, nicely blocked to the long-on boundary. But Dickwella refuses some runs"
"full and wide outside off, 147 kph, defended into the off side. Another available run is refused"
"134 kph, full and straight, cramping Dickwella for room, defended into the leg side"
gets forward and carves a cut to point. Pandya prevents two.
"a nice short ball, on the ribs, awkwardly fended away to short fine leg"
"a legbreak outside off, or a googly, sliced to deep backward point"
"lovely catch by Rahane. India now one wicket away. Terrific reflexes. Full on leg, Dickwella gives himself some room and tries to find the gap either side of gully, but hits it close enough to Rahane, who gets his hands quickly to his left to complete a sensational reflex catch. Opened the bat face. Probably not the best shot selection either, could have gone over square leg, who was up"
"134 kph, full and straight, defended away"
"a back-of-a-length lifter outside off, Fernando gets away from the line awkwardly"
"an offcutter on off and middle, defended back"
"full on the pads, 144 kph, inside-edged into the pad. Hurried for pace"
"back of a length down leg, misses the flick. An ODI wide"
a flowing punchy drive through mid-off gets Vishwa a couple
"good length delivery outside off, 89 mph, a waft at that from Vishwa. Beats the edge"
"shortish and wide outside off, left alone."
"fullish, straight, defended somehow. Ungainly"
"short of a length down leg, Kumara ducks underneath"
"smashes him on the arm. Ouch. Another well-directed bouncer on leg, Kumara sways awkwardly, but the ball follows him and <strong>thwacks him on the arm. </strong>"
"good length outside off, defended into the off side"
"on a length on middle and leg, played away towards mid-on. Not the friendliest over to a No. 11"
"good length on a fourth-stump channel, defended into the off side"
"a yorker outside off, 145 kph, jammed out back to the bowler"
"a good softening bouncer on off, 83 mph, Fernando sways out of the line."
"<strong>dropped!</strong> Came back slower than Shami expected. Full delivery outside off, chipped back to the bowler's right. Shami gets his hand out, but the ball hits him on the wrist."
"good length outside off, 89 mph, Fernando beaten on the outside edge"
"142 kph, beaten again. Full outside off, Fernando misses another drive"
"short and wide outside off, ripping turn. A half leave"
"the googly outside off, hammered to mid-on"
"another googly, this is shorter and slower, left alone"
"smashed away in the gap at mid-off. Plenty of flight outside off, Kumara makes room and hits it well enough"
"flat and quick outside off, defended"
"clears mid-on running back. Skips down the track, doesn't get to the pitch but goes through with his attempted slog. Enough bat to clear the fielder running back."
"short and slow down leg, worked away to midwicket for a single. Not a result Ashwin would mind"
"cracked away past mid-on's right. Flight on middle and leg, comes down and drills it back. Not the greatest timing, but enough"
"and that's the innings! And match! And series! <strong>India complete a 3-0 series whitewash</strong>. The carrom ball outside off, started it wide enough, the ball beats Kumara on the outside edge and knocks into off stump."
